Frequency [Hz],Magnitude [dB],Phase [deg],Quality
426.8876398412264,-11.026732323875034,-140.8531698536051,1
439.6942690364632,-10.372963344685973,-142.41218160630388,1
452.8850971075571,-10.185584054493543,-145.923167868047,1
466.47165002078384,-10.481058351798028,-150.72613038517684,1
480.46579952140735,-10.31802553796475,-154.5066775896426,1
494.8797735070496,-9.895521386949227,-157.4737448134908,1
509.7261667122611,-10.070209847426803,-162.6298456090965,1
525.0179517136289,-10.128606126295441,-166.56255311337128,1
540.7684902650378,-10.107918624598085,-170.9974938361762,1
556.991544972989,-10.14624723874107,-174.89579993867778,1
573.7012913221787,-10.219191471882741,-179.17159095084696,1
590.912330061844,-10.435202324272165,176.74803558542004,1
608.6396999636994,-10.693134281290485,172.9257618973135,1
626.8988909626104,-10.96167526449134,169.54978445251732,1
645.7058576914887,-11.318548712058577,165.665678978617,1
665.0770334222334,-11.699759114531739,162.95720273970937,1
685.0293444249004,-12.076451870262577,160.55332812944638,1
705.5802247576474,-12.567309466217694,157.89545995941035,1
726.7476315003769,-12.999814278095686,156.2619159470441,1
748.5500604453882,-13.452126397792533,154.91405363946652,1
771.0065622587499,-13.979110587524893,153.80156076965403,1
794.1367591265124,-14.553498611993358,153.4314351722691,1
817.9608619003078,-14.945196698974629,153.93107423702068,1
842.499687757317,-15.52603606943516,153.95639473338127,1
867.7746783900366,-16.07928465820115,155.03641283817922,1
893.8079187417377,-16.41995164892996,156.19832511515162,1
920.6221563039899,-16.895090252428073,158.6176794827048,1
948.2408209931095,-17.2093638935251,161.2220753861013,1
976.6880456229029,-17.450896508224325,164.14034250061675,1
1005.98868699159,-17.64851524926249,167.86603770158104,1
1036.1683476013377,-17.66888732459775,170.64155441906155,1
1067.2533980293779,-17.393675165826423,173.99103955970443,1
1099.2709999702593,-17.274063611890995,176.81870032561528,1
1132.249129969367,-16.925074735956894,179.50807959340455,1
1166.2166038684481,-16.52913508799558,-177.16037538383105,1
1201.2031019845017,-16.02278731433082,-175.50610703922354,1
1237.2391950440367,-15.39293069865165,-173.04798585203034,1
1274.356370895358,-14.81703573268825,-171.1828421005652,1
1312.5870620222188,-14.16076655286016,-170.85096714229866,1
1351.9646738828853,-13.459643456122143,-170.23483156762939,1
1392.523614099372,-12.768438585207877,-170.32760424741195,1
1434.2993225223531,-12.034535021788189,-171.15611495169955,1
1477.3283021980237,-11.272262133243874,-172.39687624962707,1
1521.6481512639646,-10.529877523377413,-174.30945488402426,1
1567.2975958018835,-9.769604677346504,-176.85783324234566,1
1614.31652367594,-8.998482520095623,179.25952700053557,1
1662.7460193862182,-8.143817174203322,175.81330544584034,1
1712.6283999678049,-7.3343882791410016,171.35828694757234,1
1764.007251966839,-6.504138541391105,166.52839949310658,1
1816.9274695258443,-6.044512258457022,158.14650554458953,1
1871.4352936116197,-5.3290822128298725,152.40245300202406,1
1927.5783524199683,-4.909440224359971,143.97747992214985,1
1985.4057029925673,-4.761462885772053,134.66922348110484,1
2044.9678740823445,-4.792708644203743,125.3014561332255,1
2106.316910304815,-5.441693014640244,114.95555832873336,1
2169.5064176139595,-5.546896355647484,107.74003624909861,1
2234.591610142378,-5.861298376899497,101.53240190162194,1
2301.6293584466493,-6.775314214513692,94.27904534879858,1
2370.6782392000487,-7.56584170670226,88.16279444329979,1
2441.79858637605,-8.024347422748336,84.85308295767365,1
2515.0525439673315,-8.775114834400616,80.53448400592477,1
2590.5041202863517,-9.760520471192434,73.17607164795389,1
2668.2192438949423,-10.190077594683727,73.30064138246723,1
2748.265821211791,-10.873127078599069,70.87058283113998,1
2830.7137958481444,-11.76538844004637,63.446986718043306,1
2915.635209723589,-12.259620334845994,64.14493953839619,1
3003.1042660152966,-12.903976787566247,61.948069097841426,1
3093.1973939957556,-13.626274114848309,56.19924074453576,1
3185.993315815628,-14.026971422407552,58.84400649395157,1
3281.573115290097,-14.609232487483514,55.818633708577764,1
3380.0203087488003,-15.202583564598584,54.71768502493006,1
3481.4209180112643,-15.761123921078742,53.46371282758716,1
3585.8635455516023,-16.364282293976064,49.43148746578083,1
3693.4394519181506,-16.89983308606059,49.77652041918597,1
3804.2426354756954,-17.53988770475374,44.5121459351392,1
3918.3699145399664,-18.300285012270898,42.60670688165541,1
4035.9210119761656,-18.883664060857143,38.182289353791916,1
4156.99864233545,-19.33386609844612,38.85223924724974,1
4281.708601605514,-20.007236340197572,35.538186555825064,1
4410.159859653679,-20.883591008486235,32.266420809163186,1
4542.464655443289,-21.080742675568455,30.887263120508635,1
4678.738595106588,-21.814310320731124,30.619423100875352,1
4819.1007529597855,-22.19952906829184,29.73635917066739,1
4963.673775548579,-22.266029983850064,33.50454286498832,1
5112.583988815037,-22.5005455937663,36.869207920592316,1
5265.961508479488,-22.854577352000724,38.362994414124046,1
5423.940353733872,-23.058808303768007,42.43276045820275,1
5586.658564345888,-23.803208118406374,40.277628338055436,1
5754.258321276266,-24.122757485065332,39.791965529887804,1
5926.886070914554,-24.67254963473378,40.6981631864431,1
6104.6926530419905,-25.01611551786065,38.61529927915065,1
6287.833432633251,-25.41741553520949,38.75673463438943,1
6476.468435612248,-26.14491211231803,38.35089262664101,1
6670.762488680615,-26.429184312457057,36.809075224680385,1
6870.885363341034,-27.186218472817874,37.164828376275025,1
7077.011924241265,-29.053597843767466,15.95667598346158,2
7289.3222819685025,-31.162770073320807,9.692848080434743,2
7508.001950427558,-31.227561226362546,12.547288444231,2
7733.242008940385,-30.335952345705557,18.653559795334758,2
7965.239269208597,-30.06228160822205,22.42016575200371,2
8204.196447284856,-31.72817679512958,16.014853888690908,2
8450.322340703402,-31.758165701020562,20.240523681179916,2
8703.832010924505,-30.951909485846883,29.954346774780475,2
8964.94697125224,-32.30436894748661,20.3512033752626,2
9233.895380389808,-31.79637614732914,27.989305608063958,2
9510.912241801501,-32.22427460535226,28.050122987864686,2
9796.239609055547,-32.55159049017401,33.037713677369766,2
10090.126797327213,-32.70460454407737,32.45835503886701,2
10392.83060124703,-33.08191070982266,31.045823929440573,2
10704.61551928444,-33.50485183133175,35.05660644002102,2
11025.753984862973,-33.67320750946821,34.474509607222075,2
11356.526604408862,-34.115932374661114,35.57060105730557,2
11697.222402541129,-34.33249798331704,36.58401233958155,2
12048.139074617364,-34.76603636038384,34.45999901646792,2
12409.583246855886,-35.1239630795435,37.82126038038414,2
12781.870744261563,-34.812691019806444,39.14378703480028,2
13165.32686658941,-35.36912176656646,35.8601933058045,2
13560.286672587094,-35.804751082299916,36.35643148833556,2
13967.095272764707,-35.65606815211586,38.07980185329785,2
14386.108130947649,-35.34400801392506,38.68581112693613,2
14817.691374876078,-35.340781847509625,39.162815653733375,2
15262.22211612236,-35.39004321451295,42.000037364047074,2
15720.088779606032,-35.31012415220238,40.768344135721364,2
16191.691442994214,-35.76243800920963,38.77283445102332,2
16677.44218628404,-36.043241616945615,40.767083030728216,2
17177.76545187256,-35.99416857707425,40.67524847587726,2
17693.09841542874,-36.34495569603374,40.00718619344494,2
18223.891367891603,-36.552162882907275,40.68728654980679,2
18770.60810892835,-36.35073969004696,43.277444423320844,2
19333.7263521962,-37.019818075833335,41.30057536295196,2
19913.73814276209,-36.668718196156455,44.200368226945486,2
