Frequency [Hz],Magnitude [dB],Phase [deg],Quality
2515.0525439673315,2.1983520885351036,-137.70421590602172,1
2590.5041202863517,2.5193246571323566,-140.5629767391087,1
2668.2192438949423,2.822768359339548,-140.36177172044208,1
2748.265821211791,3.1186349087123775,-141.31514720756385,1
2830.7137958481444,3.513093455863323,-144.02645424602687,1
2915.635209723589,3.8209931063454854,-144.05221084084826,1
3003.1042660152966,4.194265329489821,-145.58433179566603,1
3093.1973939957556,4.608342733590055,-148.01834410884658,1
3185.993315815628,4.945028635474239,-148.16828304265826,1
3281.573115290097,5.407103521638399,-150.72176754125115,1
3380.0203087488003,5.830652486151544,-152.1171916929261,1
3481.4209180112643,6.266439608647747,-153.71252205314528,1
3585.8635455516023,6.8121612381092636,-156.1023351022121,1
3693.4394519181506,7.264132658276536,-157.63430738574385,1
3804.2426354756954,7.905246251452698,-160.53019229415852,1
3918.3699145399664,8.52932275629842,-162.38571588570056,1
4035.9210119761656,9.25209821351141,-165.6572750666724,1
4156.99864233545,9.780142922342366,-168.70539048434313,1
4281.708601605514,10.628086691656247,-172.82324855626808,1
4410.159859653679,11.455731409598995,-176.76538503898632,1
4542.464655443289,12.34188746647764,177.71020611948236,1
4678.738595106588,13.30893566975206,171.43290653097807,1
4819.1007529597855,14.24844211715414,163.51783361018596,1
4963.673775548579,15.120780933924742,153.6070026817008,1
5112.583988815037,15.797180900272734,141.77388421175664,1
5265.961508479488,16.16871962971437,127.45748970830215,1
5423.940353733872,16.402887927432065,113.06593545061472,1
5586.658564345888,15.526086002318008,98.05831286913471,1
5754.258321276266,14.628453715766875,85.64248568119774,1
5926.886070914554,13.67101923305033,77.24092480396861,1
6104.6926530419905,12.392789011381163,66.71915555100708,1
6287.833432633251,11.290598290683484,61.200722552143816,1
6476.468435612248,10.200648727362175,55.96520885181796,1
6670.762488680615,9.197849583866459,49.83706165305918,1
6870.885363341034,8.252481759597385,47.64959068254875,1
7077.011924241265,7.407615946173321,42.282645429210135,1
7289.3222819685025,6.580092626464904,40.090838301508114,1
7508.001950427558,5.902644853797885,36.33524699610561,1
7733.242008940385,5.225710236149172,33.460380365443136,1
7965.239269208597,4.64700069362681,30.16620487620122,1
8204.196447284856,4.140182624079309,26.965699906079607,1
8450.322340703402,3.7159866591421427,23.35232686753725,1
8703.832010924505,3.3529018849917342,19.31272865589763,1
8964.94697125224,3.100319020133086,14.074841115070043,1
9233.895380389808,2.8521410691186753,8.013308867889066,1
9510.912241801501,2.648602325308433,-0.22325928743414636,1
9796.239609055547,2.3049197263153727,-11.134372326185385,1
10090.126797327213,1.4413413869451326,-24.955251719897348,1
10392.83060124703,-0.13992108306370618,-40.35770229148058,1
10704.61551928444,-2.525454141572362,-53.35293777676626,1
11025.753984862973,-5.735189378740955,-62.90071281257549,1
11356.526604408862,-9.16465264924274,-65.72173951087305,1
11697.222402541129,-12.52722341140734,-62.09720279798758,1
12048.139074617364,-15.7155776955138,-53.10601208997517,1
12409.583246855886,-18.117199896097958,-38.182329413489654,1
12781.870744261563,-19.154718272414915,-22.242843811015916,1
13165.32686658941,-19.442289112859974,-9.447136491359828,1
13560.286672587094,-19.34811070872317,-0.816375781949688,1
13967.095272764707,-19.19801774429995,5.275210329561617,1
14386.108130947649,-19.112557659891944,8.945757605935292,1
14817.691374876078,-19.116550696430377,11.535771825802868,1
15262.22211612236,-19.169288865458352,12.8629559087899,1
15720.088779606032,-19.341997043307053,14.054092731731089,1
16191.691442994214,-19.52241220220888,15.444149193462689,1
16677.44218628404,-19.74315974111727,15.863358763752814,1
17177.76545187256,-20.059600776100257,16.024780682129624,1
17693.09841542874,-20.34143911714827,16.665845834257738,1
18223.891367891603,-20.69114771452189,17.052155682518908,1
18770.60810892835,-20.973829607670915,17.30795379971252,1
19333.7263521962,-21.35982450183803,17.814668641430963,1
19913.73814276209,-21.764110248350033,17.675000518521045,1
