Frequency [Hz],Magnitude [dB],Phase [deg],Quality
25.0,-38.39935762811987,95.71556540542565,2
25.75,-38.23174067834395,89.48094740102087,2
26.5225,-38.26014684058505,96.78289935575049,2
27.318175,-38.27316468382873,92.40924425863815,2
28.13772025,-37.87728367960191,87.27863019334438,2
28.9818518575,-37.29707823350617,87.35272609007046,2
29.851307413225,-36.886488361197095,84.83135941730724,2
30.74684663562175,-36.38364327448962,89.36412347203247,2
31.669252034690405,-36.84528604282027,83.6085501247781,2
32.61932959573112,-36.174802570617594,85.52594198686035,2
33.597909483603054,-35.825674041021976,88.53685790111322,2
34.60584676811115,-35.981721031732704,86.76821203252406,2
35.64402217115448,-35.219259515028924,89.16496394773469,2
36.713342836289115,-35.31605304563129,90.5541512915803,2
37.81474312137779,-34.627542077081365,87.43658372300706,2
38.94918541501912,-34.26398155817814,89.7464020709466,2
40.1176609774697,-34.54271328653364,85.42410242192193,2
41.32119080679379,-34.43347976862107,90.62218437170344,2
42.5608265309976,-33.8093498232899,87.35570037464424,2
43.83765132692753,-33.65700295145629,87.69931745778376,2
45.152780866735355,-33.82895731206348,91.63504872169212,2
46.507364292737414,-33.26748478849764,89.88522516158979,2
47.90258522151954,-32.96918561928713,88.82677486707462,2
49.33966277816513,-32.323417349996845,90.81265475861531,2
50.81985266151008,-32.624811861417506,85.55984580420113,2
52.34444824135539,-31.955088167110176,88.62332721472842,2
53.91478168859605,-32.00268246393186,84.85120640945841,2
55.53222513925393,-31.54271852036389,88.01027945012721,2
57.19819189343155,-31.128471865477003,89.94641224797311,2
58.914137650234494,-31.163499577701803,83.41927183630597,2
60.68156177974153,-31.069113083263655,88.4290557834681,2
62.50200863313378,-30.504852326532024,87.9150010912241,2
64.3770688921278,-30.71328362891978,88.39487413822141,2
66.30838095889163,-30.108514990434422,88.47816392405338,2
68.29763238765838,-29.543158724491665,88.50712487344366,2
70.34656135928813,-29.52312864325671,85.53626547921807,2
72.45695820006678,-29.351935961942395,88.27873728358963,2
74.63066694606879,-29.226144490205215,87.34166183639253,2
76.86958695445085,-28.892954941387657,88.50224348583907,2
79.17567456308439,-28.623649560863598,86.47440124669635,2
81.55094479997692,-28.35128396895531,87.59250497015286,2
83.99747314397622,-28.246036853854836,87.13243963870873,2
86.51739733829551,-27.87845165950709,87.07758127410695,2
89.11291925844438,-27.4987411268111,86.61097218606811,2
91.78630683619771,-27.418374076651485,88.10827375245111,2
94.53989604128364,-27.07214619491901,88.3623483014446,2
97.37609292252215,-27.127953203371813,86.14854032090602,2
100.29737571019781,-26.438710164316756,87.37419792119883,2
103.30629698150375,-26.33053033239382,86.64840546618613,2
106.40548589094887,-26.115500180885725,87.41033611828743,2
109.59765046767734,-25.749990346993815,87.51229230434453,2
112.88557998170766,-25.749708362729653,86.6218684498062,2
116.2721473811589,-25.299231720709635,86.19971972153454,2
119.76031180259368,-24.8506672119195,85.95248361440335,2
123.35312115667149,-24.956983256886407,85.70586966551595,2
127.05371479137165,-24.451534420094184,85.05287413370388,2
130.8653262351128,-24.312393588846504,85.65416364925007,2
134.7912860221662,-23.832062518378816,87.06693217159159,1
138.83502460283117,-23.593780437330647,84.98535358251692,1
143.0000753409161,-23.46437187344129,86.26745900122981,1
147.2900776011436,-23.116804435726436,84.860353308014,1
151.7087799291779,-23.00594112510995,84.66669299779805,1
156.26004332705324,-22.828660993449994,85.14581659917586,1
160.94784462686485,-22.474108924870375,85.75677889045927,1
165.7762799656708,-22.247701699789403,84.68132089084781,1
170.74956836464094,-22.00820096629793,83.92939060355592,1
175.87205541558018,-21.74571640597984,83.64158286080207,1
181.1482170780476,-21.61198796313585,84.14975887772502,1
186.58266359038902,-21.358850944141707,83.46515453062122,1
192.1801434981007,-21.057085807668734,83.75758374270083,1
197.94554780304372,-20.5682880200563,84.08350601184698,1
203.88391423713503,-20.396867567825385,83.2304188147071,1
210.00043166424908,-20.189861815117077,82.98526468769614,1
216.30044461417657,-20.049849319466016,82.39823253650724,1
222.78945795260188,-19.656606211438838,82.55529775785793,1
229.47314169117993,-19.29854623882549,82.30003279870482,1
236.35733594191532,-19.2904847630697,81.71441320718719,1
243.4480560201728,-18.945616324012125,81.65997049500677,1
250.751497700778,-18.60546626534304,81.57211626375022,1
258.27404263180136,-18.430110667017964,81.03355825217236,1
266.0222639107554,-18.19098296643922,81.01014597917684,1
274.00293182807803,-18.0089881028143,80.27461068967608,1
282.2230197829204,-17.72799666876594,80.4602383619301,1
290.689710376408,-17.360226597980198,80.2944954258644,1
299.41040168770024,-17.135211628937466,80.0883843891943,1
308.3927137383313,-16.82019448455991,79.93631841817728,1
317.64449515048125,-16.600097021320224,79.66664740201452,1
327.1738300049957,-16.412098366997373,78.98386115695297,1
336.9890449051456,-16.114691873276993,78.73110744864408,1
347.0987162523,-15.89763072185119,78.3784932354186,1
357.511677739869,-15.606347965257205,77.83884452673112,1
368.2370280720651,-15.348351933650376,77.94715865979884,1
379.284138914227,-15.135458989021705,77.43826944531465,1
390.6626630816538,-14.924530264441001,77.17297577513457,1
402.38254297410344,-14.750796719166617,76.80053160950196,1
414.4540192633266,-14.443836416369477,76.27888253840504,1
426.8876398412264,-14.069652637964069,76.14530226148594,1
439.6942690364632,-13.912923423171568,75.36202074433206,1
452.8850971075571,-13.69244845159747,75.51689404910792,1
466.47165002078384,-13.339115031667651,74.73151978754174,1
480.46579952140735,-13.240338659063525,74.40554365577887,1
494.8797735070496,-12.933552677516321,74.10867831086341,1
509.7261667122611,-12.820130384150717,73.44829582367402,1
525.0179517136289,-12.350880022001327,73.82413941449886,1
540.7684902650378,-12.314791709186286,72.56798290150246,1
556.991544972989,-12.050850245806323,72.41317852914742,1
573.7012913221787,-11.630760199166673,72.0910045341052,1
590.912330061844,-11.548882637919007,71.21217152945206,1
608.6396999636994,-11.354574290285443,70.59042683699491,1
626.8988909626104,-11.01453757803222,70.04951548351971,1
645.7058576914887,-10.709173294557466,69.83325410372856,1
665.0770334222334,-10.557099469303726,69.43980507935576,1
685.0293444249004,-10.420797049219546,68.3685052611684,1
705.5802247576474,-10.130207178610236,68.15060075871008,1
726.7476315003769,-9.800923569434943,67.6450319008871,1
748.5500604453882,-9.502799437116748,67.131558896795,1
771.0065622587499,-9.291414619947721,66.54149956880798,1
794.1367591265124,-9.051397366854657,66.08675576286916,1
817.9608619003078,-8.777137551360255,65.42422829304644,1
842.499687757317,-8.564578308766244,64.71040418550932,1
867.7746783900366,-8.339339421714495,64.12797395329846,1
893.8079187417377,-8.077153545593825,63.60978003974526,1
920.6221563039899,-7.846764657438557,62.89311898910455,1
948.2408209931095,-7.630617027058387,62.18707337510822,1
976.6880456229029,-7.446294254172496,61.39772499285563,1
1005.98868699159,-7.210259286807339,60.343920377707065,1
1036.1683476013377,-6.971816164944048,59.74874731774772,1
1067.2533980293779,-6.640567236972483,59.44696270764382,1
1099.2709999702593,-6.483721354295634,58.348988452907314,1
1132.249129969367,-6.255336073585316,57.56490173729162,1
1166.2166038684481,-5.932583797120302,56.923642786905816,1
1201.2031019845017,-5.777238318171037,55.971380982183,1
1237.2391950440367,-5.456529312647219,55.129295079336664,1
1274.356370895358,-5.258592659669193,54.238563379563914,1
1312.5870620222188,-4.96749099696283,53.52781829380888,1
1351.9646738828853,-4.782011795769346,52.48654460154677,1
1392.523614099372,-4.485265367144033,51.543192148848156,1
1434.2993225223531,-4.221708282548819,50.64055664039688,1
1477.3283021980237,-4.024660432506545,49.61307088458426,1
1521.6481512639646,-3.768370109996079,48.63803753540897,1
1567.2975958018835,-3.4773600643874314,47.59288177541994,1
1614.31652367594,-3.1806076482983983,46.683038142697,1
1662.7460193862182,-2.931212297828528,45.59516131603314,1
1712.6283999678049,-2.6725076104795256,44.41014241570585,1
1764.007251966839,-2.40549115599635,43.194821910540256,1
1816.9274695258443,-2.155742245438547,41.92198293124612,1
1871.4352936116197,-1.8827442254857933,40.73210156376977,1
1927.5783524199683,-1.5513113710421644,39.544354210690265,1
1985.4057029925673,-1.2521697748444545,38.199918372979226,1
2044.9678740823445,-1.0133686855561979,36.93888633033197,1
2106.316910304815,-0.6766030498412088,34.066285617855286,1
2169.5064176139595,-0.3601476444286608,33.73829417306911,1
2234.591610142378,-0.07271427686231739,33.227079234225116,1
2301.6293584466493,0.4463812791032185,25.589457250008685,1
2370.6782392000487,0.6424123162026698,28.297070943499882,1
2441.79858637605,0.9082676507856416,27.9338084442236,1
2515.0525439673315,1.245572468058448,25.84641482009414,1
2590.5041202863517,1.6694248197463446,23.032729694336652,1
2668.2192438949423,2.003185949936412,21.898576504822472,1
2748.265821211791,2.3929293590060716,19.879298018714948,1
2830.7137958481444,2.8519956230407595,16.976289385271457,1
2915.635209723589,3.239198132353398,15.147839774495324,1
3003.1042660152966,3.6878012374115876,12.531817424451589,1
3093.1973939957556,4.197064140615729,9.413999082657938,1
3185.993315815628,4.655372079329305,6.690924497823588,1
3281.573115290097,5.179138725096835,3.160436922141514,1
3380.0203087488003,5.721090965927624,-0.4903292642428596,1
3481.4209180112643,6.2757201338823405,-4.642515610081915,1
3585.8635455516023,6.684787010396119,-9.228113259637496,1
3693.4394519181506,7.458087871495191,-14.549593265435803,1
3804.2426354756954,7.924785989948634,-20.229341797522615,1
3918.3699145399664,8.678474512975328,-26.922762078551642,1
4035.9210119761656,8.995556274848028,-34.68669666705762,1
4156.99864233545,9.566567069161101,-42.82182079589337,1
4281.708601605514,9.598144488282847,-52.4146137735541,1
4410.159859653679,9.886921354388905,-61.48147369606028,1
4542.464655443289,9.600313743967739,-72.17140539753768,1
4678.738595106588,9.434491366423678,-80.6617614173468,1
4819.1007529597855,8.930065625463522,-90.68174345409253,1
4963.673775548579,8.381013485181736,-99.38288998309827,1
5112.583988815037,7.699796146381784,-107.92121619596577,1
5265.961508479488,7.019053333165225,-115.36323069700428,1
5423.940353733872,6.394012799882462,-120.41822001834872,1
5586.658564345888,5.6905698139173015,-128.91485921874465,1
5754.258321276266,4.998350266393922,-135.42911687312122,1
5926.886070914554,4.293656284866613,-140.74397754824082,1
6104.6926530419905,3.667296132151302,-148.74518124471388,1
6287.833432633251,2.9057618490740698,-155.7432383179392,1
6476.468435612248,2.1353269146575253,-163.43076582996372,1
6670.762488680615,1.2034817231962096,-172.5354842946982,1
6870.885363341034,-0.021038729851254927,178.35116164419796,1
7077.011924241265,-1.670745308094278,169.34094441554237,1
7289.3222819685025,-3.5891625350763636,161.64388444834117,1
7508.001950427558,-5.910322876743835,157.22526433375515,1
7733.242008940385,-8.175706206907732,156.51315198465733,1
7965.239269208597,-10.280071261712868,159.46845312845247,1
8204.196447284856,-11.897371559234113,164.98301121214206,1
8450.322340703402,-12.93588526335381,170.74139712626896,1
8703.832010924505,-13.6204156077667,175.77206818049166,1
8964.94697125224,-14.118819502774365,179.24016545848943,1
9233.895380389808,-14.511169376712896,-178.75083389251654,1
9510.912241801501,-14.797031994962193,-177.14896351369163,1
9796.239609055547,-15.243192407756815,-176.74615144473825,1
10090.126797327213,-15.574306879676422,-177.05008286165844,1
10392.83060124703,-15.99557360697548,-177.24376361513413,1
10704.61551928444,-16.46105700088077,-177.96545877412956,1
11025.753984862973,-16.919181091833586,-178.8973477309012,1
11356.526604408862,-17.39563206468442,-179.9131441627734,1
11697.222402541129,-17.87481576138056,178.90276687430955,1
12048.139074617364,-18.4634370973427,177.2105831039338,1
12409.583246855886,-18.975025346492973,175.8158453661423,1
12781.870744261563,-19.498682857471202,174.44936552085733,1
13165.32686658941,-20.101006215012955,172.6398963576727,1
