Frequency [Hz],Magnitude [dB],Phase [deg],Quality
5324.789164487617,-25.797093146213893,7.315182166009947,2
5431.28494777737,-26.0430576602721,5.987984563931988,1
5539.9106467329175,-26.64519933185813,4.749058728399049,1
5650.708859667576,-27.16912179806062,5.027203896365673,2
5763.723036860927,-27.3208964741748,3.603052200839576,2
5878.997497598146,-27.915667713519774,3.2715730998943684,2
5996.577447550108,-28.280469543001487,2.8394226230088293,2
6116.508996501111,-28.609584348087367,1.3271502469281415,2
6238.839176431134,-28.871363157702742,1.7026853562484234,2
6363.615959959757,-29.5308837880506,0.6979191461525289,2
6490.888279158952,-29.908807751771267,-1.7644041326550735,2
6620.706044742132,-30.271471299421925,1.0859647551524425,2
6753.120165636975,-30.83874334204114,-0.6197485150106772,2
6888.182568949715,-31.382614855871303,-1.4856414722308244,2
7025.946220328709,-31.794833553933103,-0.1641731232006549,2
7166.4651447352835,-31.851454306614674,-0.94869197144655,2
7309.794447629989,-32.72263018260718,-3.165583180232261,2
7455.9903365825885,-33.126218526294515,-1.4281256323600786,2
7605.11014331424,-33.530034122654925,-1.4987751279468924,2
7757.212346180525,-34.131050563029255,-1.0773898879691117,2
7912.356593104136,-34.79826998381157,-2.4575764074464814,2
8070.603724966219,-35.174111157096036,0.6684351901948844,2
8232.015799465544,-35.06795079976977,-2.6747066611901857,2
8396.656115454854,-36.06003805699993,-2.336320229801373,2
8564.589237763952,-36.44084818810016,0.5823484346162822,2
8735.881022519232,-37.441242554906594,-1.050744978427261,2
8910.598642969617,-37.539094055166956,-0.8360532686668023,2
9088.810615829008,-37.67296304035041,3.333834499091523,2
9270.58682814559,-38.72243197982347,4.536193168709019,2
9455.998564708501,-39.2345143741336,6.531962064230051,2
9645.118536002672,-39.933838121232675,5.268697034097986,2
9838.020906722726,-40.22703024707065,7.601884939626956,2
10034.78132485718,-40.435339278623765,16.238323604885636,2
10235.476951354323,-41.025744123143255,18.56035086139852,2
10440.18649038141,-42.32880159275592,17.406979109677216,2
10648.990220189038,-43.6147862128893,24.632154220192646,2
10861.97002459282,-42.60104374013448,20.90244358050215,2
11079.209425084677,-42.47691977303932,30.764223980910003,2
11300.793613586371,-42.49891279067065,32.84665101534304,2
11526.809485858099,-42.85733731488446,37.40138828448543,2
11757.345675575261,-42.89010083821982,39.99302513121206,2
11992.492589086767,-41.91654381964999,43.67369552044363,2
12232.342440868502,-42.01169067163914,47.77787529958921,2
12476.989289685873,-43.349674692407326,47.651535965435464,2
12726.52907547959,-42.05515999007048,50.28785408897287,2
12981.059656989182,-41.78714030888085,56.71346910299155,2
13240.680850128967,-41.921384532851164,54.71235217151605,2
13505.494467131546,-40.76364477097541,57.080555620520045,2
13775.604356474178,-41.25561992478266,55.96386860302543,2
14051.116443603662,-41.321404834523804,58.02548598085784,2
14332.138772475735,-40.72110571386947,61.14526340228193,2
14618.78154792525,-41.530781969212676,58.5407998214722,2
14911.157178883755,-41.05299664348704,59.009103363849135,2
15209.380322461431,-39.572906561852626,63.091467405141884,2
15513.56792891066,-40.229937362312874,63.20575480093347,2
15823.839287488872,-39.15134631734359,60.3414901862792,2
16140.31607323865,-39.453100928137104,63.22225708722025,2
16463.122394703423,-40.35843413369339,62.556378710462745,2
16792.38484259749,-39.58803843343882,61.556568597728756,2
17128.23253944944,-39.161238629650896,63.01916256507588,2
17470.79719023843,-39.83754458056544,67.39758146327814,2
17820.2131340432,-39.02486128933629,63.98611359482504,2
18176.617396724065,-38.74545595698337,68.04769978051773,2
18540.149744658545,-38.68262874771512,66.80904359354523,2
18910.952739551718,-38.58728115482044,68.48981404915632,2
19289.171794342754,-38.02447405647243,69.8093756403942,2
19674.95523022961,-38.28244951651667,64.99122077815974,2
