Frequency [Hz],Magnitude [dB],Phase [deg],Quality
484.932881854722,-13.217025879271754,-102.98031388034049,1
494.63153949181645,-13.044747512286802,-103.780680339598,1
504.5241702816528,-12.876126436493118,-103.94780962124578,1
514.6146536872859,-12.804498633046858,-104.10393905992038,1
524.9069467610317,-12.475192046149445,-103.78373520980622,1
535.4050856962523,-12.531386992674987,-104.93771345863647,1
546.1131874101774,-12.168055590380837,-104.65347928810408,1
557.035451158381,-12.128580335060226,-105.21581387899721,1
568.1761601815485,-11.885223784253215,-105.36468492578747,1
579.5396833851795,-11.757116897918293,-105.64611290658287,1
591.1304770528831,-11.57456097173865,-106.14752219626993,1
602.9530865939407,-11.319763354898521,-106.4407626445404,1
615.0121483258196,-11.204799272432753,-107.19016128306777,1
627.312391292336,-10.990285043509207,-107.24070586269467,1
639.8586391181827,-10.912318946549654,-107.52351465511015,1
652.6558119005464,-10.67817479201513,-107.64921428422491,1
665.7089281385573,-10.497929062081104,-108.0244110644075,1
679.0231067013285,-10.340785574342757,-108.53791459409001,1
692.6035688353551,-10.102420704884471,-108.70621928078997,1
706.4556402120622,-10.062801056961197,-109.43796840002213,1
720.5847530163035,-9.712136396417536,-109.24594996863021,1
734.9964480766296,-9.685431395939938,-110.09527497260805,1
749.6963770381622,-9.410140270924915,-110.10840941675298,1
764.6903045789254,-9.310824704343466,-110.75940252499676,1
779.9841106705039,-9.14645564214423,-111.33325048843435,1
795.583792883914,-8.898706861952482,-111.07753104935603,1
811.4954687415924,-8.780093520970743,-112.19133178118605,1
827.7253781164243,-8.631710514217907,-112.49751012513494,1
844.2798856787527,-8.367074874305514,-112.65872252217991,1
861.1654833923278,-8.284392736524888,-113.04502334315919,1
878.3887930601744,-8.110768995234334,-114.18053231848346,1
895.9565689213779,-7.823207741084063,-113.87189308845535,1
913.8757002998054,-7.660783727404041,-114.78145092490487,1
932.1532143058016,-7.584694054249898,-115.40762833183388,1
950.7962785919177,-7.355695294453534,-115.46848948364416,1
969.8122041637561,-7.115599190433544,-116.04784162538375,1
989.2084482470312,-6.949551943533035,-116.31288013292856,1
1008.9926172119718,-6.854293600189861,-117.35150697271894,1
1029.1724695562114,-6.710612408550372,-117.8557958358603,1
1049.7559189473357,-6.477969607997256,-118.47264797795839,1
1070.7510373262824,-6.277790981853318,-118.7281633838646,1
1092.166058072808,-6.051218031470591,-119.37924988724016,1
1114.0093792342643,-5.874356843156762,-119.7325640582404,1
1136.2895668189497,-5.708056146563484,-120.51012511077332,1
1159.0153581553286,-5.534988446735838,-121.17349341458606,1
1182.1956653184352,-5.376805474097988,-121.94011504201117,1
1205.8395786248038,-5.169782822788444,-122.32322279739026,1
1229.9563701973,-5.014445666572989,-123.04958498997097,1
1254.555497601246,-4.843533468421708,-123.8087524943154,1
1279.646607553271,-4.638222349911744,-124.24019871711545,1
1305.2395397043365,-4.442185662118139,-125.17474764028509,1
1331.3443304984232,-4.235273505587703,-125.61255157824958,1
1357.9712171083918,-4.046902343628672,-126.45031203378863,1
1385.1306414505596,-3.8119564486473845,-127.10600032688846,1
1412.8332542795708,-3.635298603355697,-127.79631649892266,1
1441.0899193651624,-3.46258980449843,-128.6158325246477,1
1469.9117177524656,-3.2857736623039253,-129.39774975494663,1
1499.3099521075148,-3.1235009924488235,-130.37230323428435,1
1529.296151149665,-2.8930388786665495,-131.06701938585678,1
1559.8820741726583,-2.667552848221022,-131.70953368046378,1
1591.0797156561116,-2.499566759845749,-132.9637378391884,1
1622.9013099692338,-2.32164623504497,-133.66784503239765,1
1655.3593361686185,-2.0893557297870617,-134.38628747025734,1
1688.466522891991,-1.8978009612715532,-135.6823686043844,1
1722.235853349831,-1.7198186795848434,-136.6256562809733,1
1756.6805704168275,-1.4451226075401722,-137.30913257466827,1
1791.814181825164,-1.2810095918414823,-138.46642995656987,1
1827.6504654616674,-1.0610227974341513,-139.4931927909737,1
1864.2034747709008,-0.8807773850028688,-140.6514574013034,1
1901.4875442663188,-0.6285201375616213,-141.6420117888061,1
1939.5172951516452,-0.4218195194925569,-143.04128371872292,1
1978.307641054678,-0.17159640302130347,-143.94358501288508,1
2017.8737938757715,0.021502254157072707,-145.41830754194422,1
2058.231269753287,0.0313138746978272,-145.441563369069,1
2099.395895148353,0.4722412930409429,-148.86013359023218,1
2141.38381305132,0.802507881071531,-149.12928836678915,1
2184.211489312346,0.9843533530517897,-150.16556480469796,1
2227.895719098593,1.345989928654317,-155.58635965473817,1
2272.453633480565,1.1105793012397944,-152.29676390904652,1
2317.902706150176,1.7303093107760872,-154.51684955285026,1
2364.2607602731796,1.886766494798188,-156.73213493420116,1
2411.5459754786434,2.1969526464364604,-158.08833679105297,1
2459.776894988216,2.419719906194693,-160.08297537656836,1
2508.9724328879806,2.6057490789523388,-161.90949767762459,1
2559.1518815457403,3.0176075258724904,-164.12212193770955,1
2610.334919176655,3.2804756444192806,-165.90168121348907,1
2662.541617560188,3.5178900407109155,-167.9609315307373,1
2715.792449911392,3.7929746702657576,-170.17520650996426,1
2770.10829890962,4.010937344395146,-172.78543032456582,1
2825.5104648878123,4.322458494190153,-175.03257629304863,1
2882.0206741855686,4.615120188834961,-177.6736758820227,1
2939.66108766928,4.887938253077545,179.54664773710311,1
2998.4543094226656,5.183152381665514,176.59063738670503,1
3058.423395611119,5.393703466415287,173.50067610859864,1
3119.591863523341,5.660661563103732,169.9700063496602,1
3181.983700793808,5.850363841659998,166.54100344556826,1
3245.6233748096843,6.072558612898698,161.87350677881457,1
3310.535842305878,6.2954133571685436,158.46144362653746,1
3376.7465591519954,6.456383693302716,154.72264696377758,1
3444.2814903350354,6.552684125651061,152.09514397378254,1
3513.167120141736,6.70204871212754,145.0416358467167,1
3583.430462544571,6.6933503242809635,146.5534075109841,1
3655.099071795463,6.713158272560859,137.52233131191912,1
3728.201053231372,6.52657615040434,132.76287547443798,1
3802.7650742959995,6.630437786678914,126.60981148434979,1
3878.8203757819197,6.447517239170164,122.17201419691756,1
3956.396783297558,6.19168681310221,116.0722707512759,1
4035.5247189635093,5.9759346921382415,113.30558908901918,1
4116.235213342779,5.871968869010679,108.79505720158541,1
4198.559917609635,5.247379293585896,104.08908679273442,1
4282.531115961828,5.332134676456195,99.79139311859515,1
4368.181738281064,4.9137401987990765,95.81808399712925,1
4455.545373046685,4.218209802647408,92.83287455495457,1
4544.656280507619,4.039963021053452,88.37512063103355,1
4635.5494061177715,3.3723201214209912,84.379814376269,1
4728.260394240127,3.1630058816440916,81.08686396659616,1
4822.82560212493,2.850134684501045,78.61496404724721,1
4919.2821141674285,2.360411740152227,74.74749089821303,1
5017.667756450777,1.9380721509495793,72.97671182903063,1
5118.021111579793,1.5585772687622101,69.35916393527751,1
5220.381533811389,1.0984337331898397,68.28578223276617,1
5324.789164487617,0.6690217862649042,65.03112243201032,1
5431.28494777737,0.05186343646632007,59.838416074091924,1
5539.9106467329175,-0.4142234695854065,59.261553466471234,1
5650.708859667576,-0.5069834328838956,57.30720523334371,1
5763.723036860927,-1.0860845890755233,55.78735821521464,1
5878.997497598146,-1.9036195336780524,51.81570871356062,1
5996.577447550108,-1.629770934334754,50.978875708017874,1
6116.508996501111,-2.461257267885487,49.25358533571904,1
6238.839176431134,-2.818697868594143,48.31262815958428,1
6363.615959959757,-3.288092199406021,46.712647891979714,1
6490.888279158952,-3.650769633528032,44.75293216876803,1
6620.706044742132,-4.157208513976304,43.174292884761115,1
6753.120165636975,-4.437504400079301,41.69854975592896,1
6888.182568949715,-4.998669785159992,40.14282638066527,1
7025.946220328709,-5.181068608592581,37.57467936782122,1
7166.4651447352835,-5.643484476000816,36.79135044749901,1
7309.794447629989,-6.117937551768057,35.42827703703211,1
7455.9903365825885,-6.666499895348203,34.611027917231425,1
7605.11014331424,-6.881574603887701,33.47492392134993,1
7757.212346180525,-7.285489985906626,31.36734544607404,1
7912.356593104136,-7.7555395419570115,31.190865070441077,1
8070.603724966219,-8.118137343311956,28.197745771088734,1
8232.015799465544,-8.529967942622735,27.268351440850495,1
8396.656115454854,-8.904364676180355,25.71780083427589,1
8564.589237763952,-9.294810629104783,24.701594915735104,1
8735.881022519232,-9.763046088583645,23.472867156072553,1
8910.598642969617,-10.187136726938283,21.830143199539776,1
9088.810615829008,-10.515972679759741,21.31309923435731,1
9270.58682814559,-10.935693071779358,20.18641124004091,1
9455.998564708501,-11.385669203537198,19.234993853058775,1
9645.118536002672,-11.74367668476948,18.127276556251136,1
9838.020906722726,-12.103108176358232,16.680939831122515,1
10034.78132485718,-12.579515717022668,15.6712228812505,1
10235.476951354323,-12.967147302924367,14.212848905164462,1
10440.18649038141,-13.270147526106507,13.548381238867425,1
10648.990220189038,-13.635644092680488,13.37367437909468,1
10861.97002459282,-14.097000952405676,12.428291873381397,1
11079.209425084677,-14.49306213904327,10.994211467761199,1
11300.793613586371,-14.862605217419281,9.741938643181108,1
11526.809485858099,-15.24170628956044,8.855178441322941,1
11757.345675575261,-15.656511800560976,7.898689880985103,1
11992.492589086767,-16.104346342629647,7.209431141786084,1
12232.342440868502,-16.495172451302412,6.662222213659319,1
12476.989289685873,-16.90628196740973,5.220993332960461,1
12726.52907547959,-17.282468165520093,4.267862899423491,1
12981.059656989182,-17.64497640916761,3.531530858462588,1
13240.680850128967,-18.018446622042966,2.211860986103332,1
13505.494467131546,-18.415495241373172,1.092886373732597,1
13775.604356474178,-18.7926261740113,0.28017499056392126,1
14051.116443603662,-19.2785933768668,-0.869984372059065,1
14332.138772475735,-19.779829273751137,-2.1044696787201644,1
14618.78154792525,-20.406096108034944,-3.5585917510610514,1
14911.157178883755,-20.997595417378722,-3.7501478421413594,1
15209.380322461431,-21.440415057435715,-2.9243783222938475,1
15513.56792891066,-21.84834817217649,-0.40707250559715646,1
15823.839287488872,-22.339952350913084,-2.4898384975203998,1
16140.31607323865,-22.72531926736028,-1.4796284035437992,1
16463.122394703423,-22.97699299279739,-2.100719533268573,1
16792.38484259749,-23.372467722897877,-1.943070246603913,1
17128.23253944944,-23.71234842450903,-2.42809515294158,1
17470.79719023843,-24.17776406868085,-2.3959437487154815,1
17820.2131340432,-24.49996235509889,-2.6980159618790083,1
18176.617396724065,-24.82609260576656,-1.9378299215203327,1
18540.149744658545,-25.203579843024606,-3.5294556995621633,1
18910.952739551718,-25.501761571267064,-3.5981163289109475,1
19289.171794342754,-25.89940233354185,-1.8236692000504888,1
19674.95523022961,-26.249386797685666,-2.6138427493483505,1
