Frequency [Hz],Magnitude [dB],Phase [deg],Quality
706.4556402120622,-6.722938981071699,-108.04801499110539,1
720.5847530163035,-6.399948000431784,-108.04153975804688,1
734.9964480766296,-6.376973649500514,-108.74303097397932,1
749.6963770381622,-6.105499786125262,-108.68238280494873,1
764.6903045789254,-5.969427421089635,-109.2802132578829,1
779.9841106705039,-5.837984704113718,-109.84371003149721,1
795.583792883914,-5.589015317181161,-109.90742335690393,1
811.4954687415924,-5.5033248823997765,-110.56206469650553,1
827.7253781164243,-5.319821686494525,-110.84517114728294,1
844.2798856787527,-5.065059580863206,-110.91408279796443,1
861.1654833923278,-5.030073318215826,-111.74776839000867,1
878.3887930601744,-4.838572573540564,-111.96445872446226,1
895.9565689213779,-4.580512409435836,-112.39071085234073,1
913.8757002998054,-4.4341258668782375,-113.00518476736954,1
932.1532143058016,-4.349735769935288,-113.48066060441737,1
950.7962785919177,-4.157303735924525,-113.81601795018017,1
969.8122041637561,-3.909153326435392,-113.89071175814668,1
989.2084482470312,-3.76911526979942,-114.51546483044464,1
1008.9926172119718,-3.662385108936492,-115.12129549685432,1
1029.1724695562114,-3.503055162235885,-115.68373707298514,1
1049.7559189473357,-3.2908717089577517,-116.23026127598973,1
1070.7510373262824,-3.074370425524976,-116.45800224763552,1
1092.166058072808,-2.8942990512087445,-116.84600864342639,1
1114.0093792342643,-2.738331929945125,-117.46208821129032,1
1136.2895668189497,-2.604758398240193,-118.11829360702109,1
1159.0153581553286,-2.4555048489437366,-118.65518326776703,1
1182.1956653184352,-2.3152120756920898,-119.29966982388146,1
1205.8395786248038,-2.1412000776318565,-119.83046344729911,1
1229.9563701973,-1.9748623453431091,-120.41784739202555,1
1254.555497601246,-1.8180714564171978,-121.0357910518693,1
1279.646607553271,-1.653670288979235,-121.54968790697566,1
1305.2395397043365,-1.4892055214998536,-122.23851129703579,1
1331.3443304984232,-1.2851728105388665,-122.81930070311292,1
1357.9712171083918,-1.1042679684254502,-123.33953937348582,1
1385.1306414505596,-0.925045851850443,-123.80260314621664,1
1412.8332542795708,-0.7337641482581684,-124.49761504374554,1
1441.0899193651624,-0.5826331455346442,-125.2954013353185,1
1469.9117177524656,-0.43119827191785237,-125.95971556651207,1
1499.3099521075148,-0.29950929464757503,-126.84002885693667,1
1529.296151149665,-0.08454725643469065,-127.37054250475128,1
1559.8820741726583,0.11606246384838,-127.95090996809965,1
1591.0797156561116,0.26342674810104943,-128.6276065263387,1
1622.9013099692338,0.39385994370369204,-129.49201317215227,1
1655.3593361686185,0.6105214468624286,-130.22992117971563,1
1688.466522891991,0.7865250937111126,-131.0276968497101,1
1722.235853349831,0.9253053866303017,-131.87193536706215,1
1756.6805704168275,1.1417657621486237,-132.65049269679992,1
1791.814181825164,1.2969278841464538,-133.36131911658066,1
1827.6504654616674,1.4792611128607895,-134.21317454908805,1
1864.2034747709008,1.6554951252956693,-135.22732406163587,1
1901.4875442663188,1.8334433434628865,-135.906129376056,1
1939.5172951516452,1.97955506184971,-136.92325928483257,1
1978.307641054678,2.1801240647674436,-137.6725228030893,1
2017.8737938757715,2.3152598188327134,-138.77000980796024,1
2058.231269753287,2.513459797217044,-139.9804923656858,1
2099.395895148353,2.709366076773665,-142.1535663850987,1
2141.38381305132,2.880298539901115,-142.71057201609779,1
2184.211489312346,3.049176598039843,-142.4516413049519,1
2227.895719098593,3.2332718652599057,-142.73571447177403,1
2272.453633480565,3.449994203047385,-144.51363132241508,1
2317.902706150176,3.665104892870762,-146.6733909221484,1
2364.2607602731796,3.8603071410707717,-148.26038691885395,1
2411.5459754786434,4.037041756745836,-148.2452038861727,1
2459.776894988216,4.212938402199168,-148.70943702622486,1
2508.9724328879806,4.4138183410904865,-150.28499859495224,1
2559.1518815457403,4.668674813178041,-152.59193394160064,1
2610.334919176655,4.887446606172536,-154.14130783228092,1
2662.541617560188,5.040353245829844,-154.72253381360696,1
2715.792449911392,5.206283723977842,-155.71804020212733,1
2770.10829890962,5.4740136174679925,-157.6088620105696,1
2825.5104648878123,5.720899303925831,-159.64547329286233,1
2882.0206741855686,5.9143361274116115,-160.8918459569933,1
2939.66108766928,6.0877637960067315,-162.0215917445813,1
2998.4543094226656,6.338286630759012,-163.87449364055135,1
3058.423395611119,6.613705812617861,-166.07070159431748,1
3119.591863523341,6.808261082787937,-167.8331762798412,1
3181.983700793808,7.022611212041569,-169.57060641941976,1
3245.6233748096843,7.260335024717483,-171.63567800951546,1
3310.535842305878,7.533469022672014,-173.91050396059325,1
3376.7465591519954,7.749973750565153,-176.03547240106056,1
3444.2814903350354,7.9919187797751725,-178.33300473489578,1
3513.167120141736,8.222847231313256,179.12638764004802,1
3583.430462544571,8.44940415378122,176.60696179345837,1
3655.099071795463,8.720504079409867,173.77499967259143,1
3728.201053231372,8.938589113094267,170.83705366532786,1
3802.7650742959995,9.121500424571437,167.9359474189271,1
3878.8203757819197,9.39415061121245,164.54615661855837,1
3956.396783297558,9.610277852928833,161.25355361695537,1
4035.5247189635093,9.704024405414735,157.69946619546542,1
4116.235213342779,9.95101041300559,154.0004537913126,1
4198.559917609635,10.128481798878665,150.07244977315094,1
4282.531115961828,10.111134282356884,145.86574771224122,1
4368.181738281064,10.34902264124874,141.96368277126317,1
4455.545373046685,10.37103454114674,137.50235833320173,1
4544.656280507619,10.278991250012876,132.85136868077313,1
4635.5494061177715,10.448233326692632,129.06124031623472,1
4728.260394240127,10.251849935501388,123.88335035991713,1
4822.82560212493,10.204625794058824,119.34562663894454,1
4919.2821141674285,10.127509659017806,115.56737409699478,1
5017.667756450777,9.838435805755157,110.065397010876,1
5118.021111579793,9.572621503567024,105.80150326789841,1
5220.381533811389,9.271770905375492,101.29173859174682,1
5324.789164487617,9.230692498150434,97.96996007476662,1
5431.28494777737,9.091167081809598,95.25579665379132,1
5539.9106467329175,8.62702207790133,90.42331209204717,1
5650.708859667576,8.126079759967137,85.46834777932614,1
5763.723036860927,7.905699002025736,82.68396213696127,1
5878.997497598146,7.681775846802199,80.98170405277966,1
5996.577447550108,7.266767567561161,77.20299712160563,1
6116.508996501111,6.788738805202403,72.48438664298617,1
6238.839176431134,6.470096552710145,69.99632262783808,1
6363.615959959757,6.177942364424193,68.8918210402503,1
6490.888279158952,5.7502238141502895,65.62432708610162,1
6620.706044742132,5.358439205258509,61.431250493172044,1
6753.120165636975,5.012291563751208,60.064115122410485,1
6888.182568949715,4.6687972148038,58.725056352754564,1
7025.946220328709,4.3075819348804405,54.937277667771326,1
7166.4651447352835,3.9633595192627205,52.13167478801273,1
7309.794447629989,3.58906258780162,51.47190999338454,1
7455.9903365825885,3.2623959636404365,48.7139742697065,1
7605.11014331424,2.973503941431104,45.444235211220786,1
7757.212346180525,2.621028822532176,44.47029639118796,1
7912.356593104136,2.2980407948020116,42.36169039834874,1
8070.603724966219,2.0761621329095483,39.11097919984809,1
8232.015799465544,1.7141530235706124,37.64691979275355,1
8396.656115454854,1.4348077313381316,35.37191052336189,1
8564.589237763952,1.2375761559971925,32.194592123406075,1
8735.881022519232,0.907206846299789,30.294077334202157,1
8910.598642969617,0.6755484309189134,27.418384712830786,1
9088.810615829008,0.4715588471230632,24.153692683783618,1
9270.58682814559,0.15589942401378915,21.54953234100641,1
9455.998564708501,-0.030110001123116428,17.634779513535506,1
9645.118536002672,-0.3196949926423493,13.836612194072696,1
9838.020906722726,-0.6212499458085853,9.66560759365386,1
10034.78132485718,-0.9243775214653039,4.941003140550237,1
10235.476951354323,-1.3251206926889236,-0.1758970908446429,1
10440.18649038141,-1.8118316050848786,-5.780010597954821,1
10648.990220189038,-2.4050717326712507,-11.777595914882205,1
10861.97002459282,-3.157423773234933,-17.83547593092922,1
11079.209425084677,-4.11090181597197,-23.87799484531429,1
11300.793613586371,-5.1771890753686,-29.192277164666685,1
11526.809485858099,-6.565767192427706,-34.27383984675198,1
11757.345675575261,-7.886430558029065,-37.582497024464885,1
11992.492589086767,-9.51297260524921,-40.54578401761694,1
12232.342440868502,-10.997828721189993,-40.63245307035357,1
12476.989289685873,-12.69452725702966,-40.47763549720486,1
12726.52907547959,-14.16534422313803,-37.58756782818938,1
12981.059656989182,-15.649413913407745,-33.90096005243099,1
13240.680850128967,-16.826970019902145,-28.706891927417864,1
13505.494467131546,-17.786603218617813,-22.882877720054402,1
13775.604356474178,-18.533214466083255,-16.61317049746367,1
14051.116443603662,-19.07671192393476,-10.583411543294417,1
14332.138772475735,-19.388878742262474,-5.097429705521166,1
14618.78154792525,-19.621018850640198,-0.4630589555885649,1
14911.157178883755,-19.696920242815793,3.819962628937759,1
15209.380322461431,-19.80146606147411,6.734507370010284,1
15513.56792891066,-19.925213703048044,9.332549571274583,1
15823.839287488872,-19.912221568185494,11.313332490965081,1
16140.31607323865,-20.022785740422123,12.812683786325678,1
16463.122394703423,-20.148933598144747,14.47319665880682,1
16792.38484259749,-20.15925626338743,15.572048117437816,1
17128.23253944944,-20.24955931672641,16.418176429880262,1
17470.79719023843,-20.46884903572061,16.844309405635997,1
17820.2131340432,-20.482969759463202,17.723975988210128,1
18176.617396724065,-20.662029477576194,18.13100303985351,1
18540.149744658545,-20.85316491757494,18.76084626729056,1
18910.952739551718,-21.020126872908357,18.89286022841688,1
19289.171794342754,-21.15619589686408,18.91307238895343,1
19674.95523022961,-21.319399628464037,19.547811082517796,1
