Frequency [Hz],Magnitude [dB],Phase [deg],Quality
995.0931189730815,6.904671182286963,-110.0133278149515,1
1005.0440501628123,6.838655036836147,-110.6029535602407,1
1015.0944906644404,7.060809431497296,-110.36939506073875,1
1025.2454355710847,7.038335806128327,-110.74929400422226,1
1035.4978899267956,7.1517754323094636,-110.95005593360855,1
1045.8528688260635,7.27167573666175,-111.00490498406695,1
1056.3113975143242,7.278385711069625,-111.3272441246043,1
1066.8745114894675,7.466923583391471,-111.35270987674124,1
1077.543256604362,7.429773640439314,-111.6922603125002,1
1088.3186891704058,7.603939351091581,-111.79821662388778,1
1099.20187606211,7.621307675659954,-112.23521083080959,1
1110.193894822731,7.7185927485435455,-112.20049799957252,1
1121.2958337709583,7.806750922568184,-112.31832239556374,1
1132.5087921086679,7.86670133039495,-112.65908403381522,1
1143.8338800297545,8.000731800325827,-112.74680686581047,1
1155.272218830052,7.9954915419822115,-113.16541587313989,1
1166.8249410183525,8.168323080279547,-113.13665238828956,1
1178.493190428536,8.167261366505091,-113.50221837718729,1
1190.2781223328213,8.325807406485502,-113.4127666644186,1
1202.1809035561496,8.29512136208365,-113.92207314437118,1
1214.2027125917111,8.471572558027201,-113.78046316032496,1
1226.3447397176283,8.46257312780385,-114.21351186184086,1
1238.6081871148047,8.622462587358568,-114.26632491195156,1
1250.9942689859527,8.63797838777232,-114.70948917881276,1
1263.5042116758123,8.793696441885764,-114.60240443620731,1
1276.1392537925703,8.787671384199653,-115.29296913877592,1
1288.900646330496,8.971343486844717,-115.04546874425071,1
1301.789652793801,8.958285306518867,-115.54918604351863,1
1314.807549321739,9.114041030563287,-115.55796296856498,1
1327.9556248149565,9.126985874963095,-115.88343248179794,1
1341.2351810631062,9.265399818753947,-115.94107436319226,1
1354.6475328737372,9.30751028922984,-116.26846433725638,1
1368.1940082024746,9.412694088080437,-116.45886970670652,1
1381.8759482844994,9.48567858924863,-116.52042374509296,1
1395.6947077673444,9.533363361605018,-117.04278439571542,1
1409.651654845018,9.660363401334422,-117.09687544396866,1
1423.748171393468,9.661042649437366,-117.46440213320662,1
1437.9856531074026,9.812393544058889,-117.46836726948717,1
1452.3655096384766,9.85387399673677,-117.87094964645064,1
1466.8891647348614,9.953938256471561,-118.13524187327283,1
1481.55805638221,10.077554333419942,-118.20663544278939,1
1496.373636946032,10.064643070433657,-118.61603147046486,1
1511.3373733154924,10.243415355838431,-118.79095264628351,1
1526.4507470486474,10.254840901623973,-119.02280495994027,1
1541.7152545191339,10.36153767042914,-119.18903373704126,1
1557.1324070643252,10.47297961108387,-119.41209417286521,1
1572.7037311349684,10.502473382212575,-119.8259303039983,1
1588.430768446318,10.604405169123359,-119.91282145351613,1
1604.3150761307813,10.66882689200744,-120.155001909209,1
1620.358226892089,10.725448702347654,-120.58657873142786,1
1636.56180916101,10.857353372616211,-120.738594586556,1
1652.92742725262,10.930442364906948,-120.81561011419132,1
1669.4567015251462,10.967695603741543,-121.26805438013264,1
1686.1512685403977,11.105090388353045,-121.46630475658762,1
1703.0127812258017,11.180489162705191,-121.82434738185651,1
1720.0429090380599,11.205862402080918,-121.978245235564,1
1737.2433381284404,11.325473557237633,-122.30015170025399,1
1754.615771509725,11.414876218597449,-122.39748415586062,1
1772.1619292248222,11.449816058507789,-122.805439534585,1
1789.8835485170705,11.547040482962776,-123.1329761202029,1
1807.7823840022413,11.679176313709425,-123.29530309432613,1
1825.8602078422637,11.731063445072405,-123.60164423119829,1
1844.1188099206863,11.768479486647704,-123.85248775328003,1
1862.559998019893,11.869440530682414,-124.05995167734062,1
1881.185598000092,11.995739956488045,-124.29727851210805,1
1899.997453980093,12.041648897609276,-124.68352999650475,1
1918.997428519894,12.0965497454308,-125.04949733155252,1
1938.187402805093,12.18994194105666,-125.37627464748238,1
1957.569276833144,12.296728774244748,-125.57753241439575,1
1977.1449696014754,12.399351616971638,-125.65848614161008,1
1996.9164192974902,12.467799563050018,-126.14466301085432,1
2016.885583490465,12.507482659805575,-126.54770057960062,1
2037.0544393253697,12.612102225091371,-126.53014412632939,1
2057.4249837186235,12.66716368445697,-127.68495727748257,1
2077.99923355581,12.442186847886298,-136.21276586100194,1
2098.7792258913682,12.831709957542358,-129.53745930254087,1
2119.7670181502817,12.897471962621939,-129.71952570204422,1
2140.9646883317846,12.991030634349634,-129.55800058070602,1
2162.3743352151023,13.065820608867824,-129.1531408551753,1
2183.9980785672533,13.171847255638063,-128.48554980011593,1
2205.838059352926,13.277997088343028,-128.1816440054469,1
2227.8964399464553,13.344409169704852,-128.21377265225124,1
2250.17540434592,13.427358601656836,-128.8384063108089,1
2272.677158389379,13.504755327767006,-129.80426867001128,1
2295.403929973273,13.591912569761476,-130.9517790932797,1
2318.357969273006,13.682780024678387,-132.030385937427,1
2341.541548965736,13.77758478908925,-132.74261154681128,1
2364.9569644553935,13.821366289220755,-133.0579538692906,1
2388.6065340999476,13.940595993329978,-132.83677672642054,1
2412.4925994409473,14.022170750772766,-132.41518075717414,1
2436.6175254353566,14.117986352193459,-131.92835984750235,1
2460.98370068971,14.20218600694616,-131.84901019519202,1
2485.593537696607,14.285387798182823,-132.2561292891288,1
2510.4494730735732,14.364722465686945,-133.1599897066983,1
2535.553967804309,14.457563863476077,-134.37851646777224,1
2560.909507482352,14.53079623119156,-135.30735904720706,1
2586.5186025571757,14.660806708352798,-136.14663729824304,1
2612.3837885827475,14.740604229240846,-136.2965248684133,1
2638.507626468575,14.822951149295285,-136.0299319931515,1
2664.8927027332606,14.90579541471827,-135.70484722535895,1
2691.5416297605934,14.984295144041413,-135.48425352987854,1
2718.4570460581995,15.07548415141562,-135.76556020610175,1
2745.6416165187816,15.17118534743945,-136.58130247087473,1
2773.0980326839694,15.289952099101527,-137.51560984010916,1
2800.8290130108094,15.399781658209713,-138.74664526217532,1
2828.8373031409174,15.502727607542097,-139.39689913659015,1
2857.1256761723266,15.598630606595343,-139.64268848489044,1
2885.69693293405,15.681819556992695,-139.41126616617728,1
2914.5539022633907,15.76542173797123,-139.188006039532,1
2943.6994412860245,15.836701229380743,-139.15629180427536,1
2973.1364356988847,15.939685135187027,-139.8175183086812,1
3002.8678000558734,16.062165814692428,-140.76382847176563,1
3032.896478056432,16.202034943761454,-141.97689232444534,1
3063.2254428369965,16.315176150158994,-142.67561868988588,1
3093.8576972653664,16.39826356384086,-143.0078283480954,1
3124.79627423802,16.47683339268802,-142.99420697767266,1
3156.0442369804005,16.55048525582646,-142.81363566433768,1
3187.6046793502046,16.64188134573178,-142.99186285478115,1
3219.4807261437068,16.7714522285324,-143.67609849339053,1
3251.675533405144,16.894558519070802,-144.60742996189867,1
3284.1922887391956,17.041873222496427,-145.76335927479278,1
3317.0342116265874,17.16666292444718,-146.41302684669296,1
3350.2045537428535,17.274404583311384,-146.53069408943486,1
3383.7065992802823,17.345353803506853,-146.64719157362342,1
3417.543665273085,17.441021349395868,-146.78765521184886,1
3451.7191019258157,17.549608312990607,-147.32938227525543,1
3486.2362929450737,17.703371645644623,-148.33126803617927,1
3521.0986558745244,17.87005008745757,-149.37903149318223,1
3556.30964243327,18.00204442528007,-150.13725589424388,1
3591.8727388576026,18.113468131862085,-150.46374043917112,1
3627.7914662461785,18.198053633787534,-150.6298208794269,1
3664.06938090864,18.294455059888893,-151.04341906340076,1
3700.7100747177265,18.43059600481217,-151.6746383251973,1
3737.717175464904,18.607634825316396,-152.80656826222324,1
3775.094347219553,18.777911566412016,-153.8006235298171,1
3812.8452906917487,18.91642971283732,-154.59440411628967,1
3850.9737435986663,19.022073924934826,-154.95709224800996,1
3889.483481034653,19.116148368414827,-155.33996062006034,1
3928.3783158449996,19.255070186146593,-156.0654369962068,1
3967.66209900345,19.43046037604995,-157.0687177696825,1
4007.3387199934846,19.62023518585282,-158.18725198096638,1
4047.4121071934196,19.786921814013585,-159.06803214906074,1
4087.886228265354,19.91072020307104,-159.75463068278074,1
4128.765090548008,20.02870927672971,-160.40300105493657,1
4170.052741453488,20.1806236244536,-161.2897837965243,1
4211.753268868023,20.37500609886558,-162.4019678289343,1
4253.870801556704,20.588874948175786,-163.6013658768798,1
4296.4095095722705,20.7509523662877,-164.58938998242388,1
4339.373604667993,20.899559117894583,-165.50192356106623,1
4382.767340714673,21.060802894327427,-166.52320698762443,1
4426.59501412182,21.233151420727133,-167.71934089419238,1
4470.860964263038,21.443042368487973,-169.03585184836447,1
4515.569573905668,21.646206726068623,-170.48681310666976,1
4560.725269644725,21.814165849898945,-171.69394122334745,1
4606.332522341172,21.987051175190167,-172.97083362835266,1
4652.395847564584,22.169349663773204,-174.4373589011086,1
4698.91980604023,22.377977401379322,-175.94195722558212,1
4745.909004100632,22.57530026934047,-177.52296447175172,1
4793.368094141639,22.76543032521793,-179.20875505826194,1
4841.301775083055,22.969586927199924,178.99700296507885,1
4889.714792833885,23.151263906175778,177.19159398271128,1
4938.611940762225,23.324835759949377,175.28290203506174,1
4987.998060169847,23.48233976102188,173.16022250619127,1
5037.878040771546,23.658230665740742,170.9903245589852,1
5088.256821179261,23.77563314392,168.8679466812983,1
5139.139389391054,23.88312817191281,166.50283177306014,1
5190.530783284964,23.96610474062223,164.1189527334606,1
5242.436091117814,24.06380472193192,161.35438366740888,1
5294.860452028992,24.191802862760728,158.47731233890522,1
5347.809056549282,24.316353084520408,155.48223933273778,1
5401.287147114775,24.42603354731019,152.18427636717723,1
5455.300018585923,24.465786310626513,149.20412743718379,1
5509.853018771782,24.4464293254472,146.07771606884876,1
5564.9515489595005,24.37579630478871,142.73852112885677,1
5620.601064449095,24.295867598850407,139.4210086009282,1
5676.807075093586,24.2676664391326,135.88180622419358,1
5733.575145844522,24.31879576768593,132.09800273718784,1
5790.910897302967,24.39080810119886,128.8806513129547,1
5848.820006275997,24.483529117917186,125.5871620741149,1
5907.308206338757,24.461315418194584,122.59353543154094,1
