Frequency [Hz],Magnitude [dB],Phase [deg],Quality
2691.5416297605934,6.890531447120207,22.08901343750017,1
2718.4570460581995,6.995969595900624,21.43676950973746,1
2745.6416165187816,7.140222325403352,20.567325337198767,1
2773.0980326839694,7.277758046548117,19.405775885184497,1
2800.8290130108094,7.442674075881218,18.451102435246014,1
2828.8373031409174,7.566227850733119,17.468374392995734,1
2857.1256761723266,7.676424350115763,16.678355421513174,1
2885.69693293405,7.764444207801709,16.17891477253618,1
2914.5539022633907,7.871429262351089,15.560821458503163,1
2943.6994412860245,7.975823147820177,14.819789229283025,1
2973.1364356988847,8.113586461347236,13.951432305442353,1
3002.8678000558734,8.255257266189398,12.781475847629167,1
3032.896478056432,8.40494812679918,11.72612196510751,1
3063.2254428369965,8.548913313605553,10.621238328390518,1
3093.8576972653664,8.673162008420693,9.815251827450282,1
3124.79627423802,8.770898306558955,8.815105753831517,1
3156.0442369804005,8.886407919537268,8.0250369760264,1
3187.6046793502046,9.005355730385427,6.8321383640302,1
3219.4807261437068,9.141828081923421,5.788057766698003,1
3251.675533405144,9.285133639299852,4.618042967897125,1
3284.1922887391956,9.414850438757657,3.4246703768402114,1
3317.0342116265874,9.543133908365993,2.23724849606592,1
3350.2045537428535,9.667481295215989,1.027694036553302,1
3383.7065992802823,9.796188447648921,-0.16032058366280566,1
3417.543665273085,9.93757143175156,-1.4482519272553915,1
3451.7191019258157,10.060060577370296,-2.783387632457959,1
3486.2362929450737,10.180043336826545,-4.088394937343097,1
3521.0986558745244,10.28771973922374,-5.4573175043237825,1
3556.30964243327,10.39907580641209,-6.904721182089105,1
3591.8727388576026,10.523349430937287,-8.337989066717086,1
3627.7914662461785,10.651923603416495,-9.928434975622395,1
3664.06938090864,10.811731161869293,-11.573969095701784,1
3700.7100747177265,10.921226180658007,-13.225285600883339,1
3737.717175464904,11.00661735556316,-14.846898196599135,1
3775.094347219553,11.062776961296597,-16.318147274809252,1
3812.8452906917487,11.166687302477522,-18.14957399566535,1
3850.9737435986663,11.290173314577068,-19.86127186029663,1
3889.483481034653,11.425831579711776,-21.794771082479855,1
3928.3783158449996,11.54635679727462,-23.626517756310236,1
3967.66209900345,11.573909613685093,-25.602404011579807,1
4007.3387199934846,11.567893070533875,-27.400391695369336,1
4047.4121071934196,11.62997724457338,-29.423233620747965,1
4087.886228265354,11.716294348870806,-31.44408012802114,1
4128.765090548008,11.862676391971593,-33.38518035664079,1
4170.052741453488,11.930720675310111,-35.54009468192014,1
4211.753268868023,11.91317155852828,-37.79625388737888,1
4253.870801556704,11.83590303873777,-40.15811125587113,1
4296.4095095722705,11.833214500383447,-42.67642884527996,1
4339.373604667993,11.903969691825237,-44.44336708405645,1
4382.767340714673,12.006438012679823,-46.20040660789567,1
4426.59501412182,11.968029715788854,-48.636856541471275,1
4470.860964263038,11.861422522759073,-51.280368675002194,1
4515.569573905668,11.734321934883331,-53.902525713040234,1
4560.725269644725,11.741086820274251,-56.026141952819955,1
4606.332522341172,11.803062544351905,-57.76825214253839,1
4652.395847564584,11.765890339183033,-59.58024230537431,1
4698.91980604023,11.61327030997032,-62.257144574120716,1
4745.909004100632,11.451085952467075,-65.23378180716057,1
4793.368094141639,11.358036840353103,-67.3498270929304,1
4841.301775083055,11.354138749916089,-68.64020727445879,1
4889.714792833885,11.293358996553227,-70.220147400703,1
4938.611940762225,11.108643260588899,-72.99172128182141,1
4987.998060169847,10.921430875727381,-75.85116884137688,1
5037.878040771546,10.899530820247456,-77.00201944489068,1
5088.256821179261,10.636281415396526,-79.68788245076132,1
5139.139389391054,10.370957317228843,-82.27008265901293,1
5190.530783284964,10.20850250742865,-84.49680293057418,1
5242.436091117814,10.098564262913383,-86.08746014586251,1
5294.860452028992,10.068770285407968,-87.40200021557742,1
5347.809056549282,9.998101511595934,-88.49547954624958,1
5401.287147114775,9.887672895628514,-89.65647718027678,1
5455.300018585923,9.71801704953373,-91.5799903048077,1
5509.853018771782,9.467265082210995,-93.80530833238569,1
5564.9515489595005,9.200626541631555,-96.3221240224758,1
5620.601064449095,8.935899000385646,-98.79343410105353,1
5676.807075093586,8.76893116270346,-100.88787285518691,1
5733.575145844522,8.619246792841132,-101.84050305016338,1
5790.910897302967,8.50315419673767,-102.57450897508886,1
5848.820006275997,8.399816446447435,-103.22669552707468,1
5907.308206338757,8.237674444147581,-104.27525319600755,1
5966.381288402145,8.029239159451517,-106.16286857731276,1
6026.045101286167,7.783893150023306,-108.43030403106951,1
6086.305552299028,7.555133585009118,-110.83814900005643,1
6147.168607822018,7.351320373029469,-112.77849793038772,1
6208.640293900238,7.170414355009437,-113.80432115920308,1
6270.7266968392405,7.040618132768148,-114.23038604720767,1
6333.433963807633,6.882292322572981,-114.52291357747092,1
6396.768303445709,6.715069543710434,-115.59939025009193,1
