Frequency [Hz],Magnitude [dB],Phase [deg],Quality
5324.789164487617,8.186348831942936,108.39446859647873,1
5431.28494777737,7.2608191167664975,103.52453588286605,1
5539.9106467329175,7.428138924059538,100.54597217816769,1
5650.708859667576,7.276557318038796,98.28922908791276,1
5763.723036860927,7.1408943062072465,96.79612912411912,1
5878.997497598146,6.814622845065093,94.26175996589066,1
5996.577447550108,6.205247144636496,91.08006421700475,1
6116.508996501111,6.273124926968001,86.57736088727263,1
6238.839176431134,5.623551728365085,81.38137534246198,1
6363.615959959757,4.882937323154779,73.60541880949381,1
6490.888279158952,4.534625558820591,73.76700978521176,1
6620.706044742132,4.160540779597349,69.55361902595833,1
6753.120165636975,3.677293930258217,65.45654518994841,1
6888.182568949715,3.1387284039585865,62.979764620064145,1
7025.946220328709,3.0100578634578676,59.48372494083475,1
7166.4651447352835,2.4400630060600723,57.44221239183828,1
7309.794447629989,1.866454040153103,55.334460811557896,1
7455.9903365825885,2.1070627004201152,60.066437330815404,1
7605.11014331424,1.0312610615277495,46.84744805406091,1
7757.212346180525,0.7968133194979792,48.277657935450335,1
7912.356593104136,0.1862018537241864,40.86195819574044,1
8070.603724966219,-0.33050089845448044,40.752737076890824,1
8232.015799465544,-0.27682276406130757,46.94052864032288,1
8396.656115454854,-1.0782113422431254,34.87604453031344,1
8564.589237763952,-1.4076391139486153,37.156801958250554,1
8735.881022519232,-2.0894284403664476,32.058662190982595,1
8910.598642969617,-2.717210064741541,30.220544337259597,1
9088.810615829008,-3.2812175733953493,26.711117680271315,1
9270.58682814559,-3.9402796346043347,23.632637213635945,1
9455.998564708501,-4.415332805397275,21.61237767188227,1
9645.118536002672,-5.012081983442199,20.488076771932782,1
9838.020906722726,-5.56052272272526,18.475967552000686,1
10034.78132485718,-6.098214899317664,17.77991246802216,1
10235.476951354323,-6.592489455212122,16.336184634345415,1
10440.18649038141,-7.287827034548766,14.707305238726633,1
10648.990220189038,-7.880020631372818,13.870850469974755,1
10861.97002459282,-8.447742965384633,12.509400495023982,1
11079.209425084677,-9.034812094577452,12.081376192345312,1
11300.793613586371,-9.554675245982247,11.425599952456906,1
11526.809485858099,-10.15624829322981,11.05756841823029,1
11757.345675575261,-10.657867966882506,10.800440146578723,1
11992.492589086767,-11.18810478768228,10.557025290275611,1
12232.342440868502,-11.695295055988502,10.02375008605813,1
12476.989289685873,-12.112291010628814,9.740318659773436,1
12726.52907547959,-12.687118977429817,9.277147445943783,1
12981.059656989182,-13.109323515368203,9.536224341070337,1
13240.680850128967,-13.40840709295321,9.524571064225455,1
13505.494467131546,-13.921562725543536,9.670108847461478,1
13775.604356474178,-14.30297622018298,9.858525677945103,1
14051.116443603662,-14.512452593666879,11.1702159012527,1
14332.138772475735,-14.724136321980817,12.31108323842031,1
14618.78154792525,-15.270604509359242,11.26702633667,1
14911.157178883755,-15.573750580381176,11.363267956741979,1
15209.380322461431,-14.35647029971935,30.964817383713573,1
15513.56792891066,-14.585447638928192,32.95101678688688,1
15823.839287488872,-14.87945304784636,32.06294167067426,1
16140.31607323865,-15.721154789366233,22.67287849158087,1
16463.122394703423,-18.038232777080193,10.548868082158123,1
16792.38484259749,-18.485298289630457,7.837101450994595,1
17128.23253944944,-18.707343357907135,7.110104335659372,1
17470.79719023843,-19.299125561383484,7.140484806569219,1
17820.2131340432,-19.79091674438379,6.767608744195133,1
18176.617396724065,-20.158361860482675,6.531240757932569,1
18540.149744658545,-20.408378608809972,6.847770521326993,1
18910.952739551718,-20.744613849080196,7.087087381026635,1
19289.171794342754,-21.273275574813894,6.992407468833278,1
19674.95523022961,-21.353127403113355,7.497941109742314,1
