Frequency [Hz],Magnitude [dB],Phase [deg],Quality
25.0,-28.37917043837448,88.01697819595478,2
25.5,-28.272296814516846,86.41261590872952,2
26.01,-28.232843060827683,89.81181238492152,2
26.5302,-28.475743810901434,88.58664075510241,2
27.060804,-28.13175069647132,88.1017380833718,2
27.602020080000003,-27.73227113516214,87.808977109817,2
28.154060481600002,-27.666637272816484,87.37902921215806,2
28.717141691232,-27.433058450120036,89.15745010491776,2
29.291484525056642,-27.25411934837445,86.37975826810374,2
29.877314215557774,-27.107838508728168,87.74836493306682,2
30.47486049986893,-27.02915937826472,87.08575916192267,2
31.08435770986631,-26.742165343282636,88.84704095630559,2
31.70604486406364,-26.441328375659932,88.05338794202797,2
32.34016576134491,-26.432731213846655,86.63804583170179,2
32.98696907657181,-26.19028920249535,88.25476096303396,2
33.64670845810325,-26.0408436062655,87.77489204795432,2
34.31964262726532,-25.946369324108666,87.88593138212127,2
35.00603547981063,-25.773900101961285,88.30083940052015,2
35.70615618940684,-25.55968977591598,87.70454307975274,2
36.420279313194975,-25.36758658881011,87.39474068859623,2
37.14868489945888,-25.283339016939628,86.48951778254809,1
37.89165859744806,-25.043880260791045,87.98601578521036,2
38.64949176939702,-25.036142065901448,88.57497247782572,2
39.422481604784956,-24.847933020933855,86.543457525183,2
40.210931236880654,-24.500551679346216,87.45235597651788,2
41.01514986161827,-24.404663925104607,88.32852229233634,2
41.83545285885064,-24.146877746450645,87.55768451146912,2
42.67216191602765,-24.077442459076554,86.82310969698348,1
43.5256051543482,-24.049505537566443,87.27769839322819,1
44.396117257435165,-23.665357208825927,87.36558932109907,2
45.28403960258387,-23.472137465580072,87.46856966869211,1
46.18972039463554,-23.437534406964943,87.91792956557065,1
47.11351480252826,-23.26411447879782,88.55343592082181,1
48.05578509857882,-23.022067738277567,86.46885982382838,1
49.0169008005504,-22.941897802967347,87.00928031020578,1
49.99723881656141,-22.737679478253618,86.06870647239336,1
50.99718359289264,-22.653260147637887,86.64308005907587,1
52.01712726475049,-22.31115742149654,86.75290294236322,1
53.057469810045504,-22.154211221942273,85.73877600465937,1
54.118619206246414,-22.014378993409853,86.2858978309322,1
55.200991590371345,-21.713232329495376,86.1577770445042,1
56.30501142217877,-21.697245800308462,85.79526153939736,1
57.43111165062235,-21.368183211526745,85.2952144033834,1
58.579733883634795,-21.43152606478089,86.09283752799836,1
59.75132856130749,-21.006246182932,86.40218537682397,1
60.94635513253364,-21.167023053154736,85.50609996983303,1
62.165282235184314,-20.74558964572717,85.14931423277898,1
63.408587879888,-20.744171147634994,84.20715449858139,1
64.67675963748576,-20.388627377068584,85.47670148606672,1
65.97029483023547,-20.436145004980176,85.02611839454644,1
67.28970072684018,-19.917207363846835,85.40165223284464,1
68.63549474137699,-20.16880402518306,84.43745521372787,1
70.00820463620452,-19.67107691313636,84.97236014742194,1
71.40836872892862,-19.712318485011803,85.27154056675376,1
72.8365361035072,-19.3968653594864,84.88090172566436,1
74.29326682557735,-19.152441987641243,85.06557565085323,1
75.7791321620889,-19.139721281613454,84.63007412921529,1
77.29471480533068,-18.801991857997418,84.70989444159159,1
78.8406091014373,-18.726190199991326,84.43648629509457,1
80.41742128346604,-18.704357484057606,84.20755642845634,1
82.02576970913536,-18.256809214787562,83.70157186707382,1
83.66628510331807,-18.342398281496525,84.0814216776895,1
85.33961080538444,-18.16578874004974,84.16212367513873,1
87.04640302149213,-17.822511722068562,84.31415445282573,1
88.78733108192196,-17.76877433909276,83.4688377320273,1
90.56307770356041,-17.717848790295466,83.07256199744884,1
92.37433925763162,-17.325387675375215,84.33059079664758,1
94.22182604278426,-17.08325022746517,82.78134977265287,1
96.10626256363994,-17.07834630548468,83.16679342050847,1
98.02838781491275,-16.932017428836197,82.81075235807458,1
99.98895557121101,-16.70720762056213,82.89502315675198,1
101.98873468263523,-16.43597474962744,83.14826141400533,1
104.02850937628793,-16.296057687276814,82.94613234830842,1
106.1090795638137,-16.181715843792595,82.50536962910465,1
108.23126115508997,-16.07706774732098,82.26981429762124,1
110.39588637819178,-15.694755721253513,82.8436524141043,1
112.60380410575561,-15.726926869417216,82.43801607165894,1
114.85588018787072,-15.427230279564142,82.23386144699947,1
117.15299779162814,-15.404277505970772,81.60149138235678,1
119.4960577474607,-15.038136988379446,82.00539852249767,1
121.88597890240992,-15.144857344547406,81.83495554154752,1
124.32369848045812,-14.71789702018373,81.99355145684535,1
126.81017245006728,-14.719186384194261,81.45504538271413,1
129.34637589906862,-14.388436143074253,81.26063605758435,1
131.93330341704998,-14.420100568170035,80.6034312075824,1
134.57196948539098,-14.084951544050238,80.853613872913,1
137.2634088750988,-14.078615433998502,80.55140010164922,1
140.00867705260077,-13.763923283894496,80.58706147811303,1
142.80885059365278,-13.63187868313902,80.02889191639174,1
145.66502760552584,-13.467866436201188,79.99087001362733,1
148.57832815763635,-13.250057739457265,79.54836017628205,1
151.54989472078907,-13.242033706624062,79.24590760675898,1
154.58089261520485,-12.840044414245238,79.57162737842725,1
157.67251046750894,-12.782955932624413,79.04911450934466,1
160.82596067685913,-12.67119709536307,79.12553173715393,1
164.04247989039632,-12.408046206877994,78.84153059702209,1
167.32332948820425,-12.330831877604618,78.6179682919724,1
170.66979607796833,-12.117737722860587,78.11952403323063,1
174.08319199952768,-11.862952787605286,78.24618632316759,1
177.56485583951823,-11.809248077561538,78.00520464476,1
181.1161529563086,-11.721877525188045,77.38098669480783,1
184.7384760154348,-11.45563947171019,77.46734783444344,1
188.4332455357435,-11.26691184693862,77.37306073653778,1
192.20191044645838,-11.170279905015729,76.88071424730354,1
196.04594865538755,-11.047697769599962,76.73936853326586,1
199.9668676284953,-10.798354918633962,76.30486081943579,1
203.9662049810652,-10.588098878630216,76.27077192808292,1
208.04552908068652,-10.443452676891956,75.78819932786725,1
212.20643966230026,-10.378429448847312,75.583867405237,1
216.45056845554626,-10.23853116340946,75.05660166667369,1
220.7795798246572,-9.925770272613386,75.12823010672912,1
225.19517142115035,-9.977875951215925,74.75296976674764,1
229.69907484957335,-9.581036345936631,74.91107255964397,1
234.2930563465648,-9.636118305744485,74.07998770041681,1
238.97891747349613,-9.268691046980098,74.45729133428495,1
243.75849582296604,-9.252706660810325,73.47651402432486,1
248.63366573942537,-8.977913909184505,73.61467122249871,1
253.6063390542139,-8.948939745793188,72.73265595083512,1
258.6784658352982,-8.651414813676983,72.97833934136888,1
263.8520351520042,-8.642379689967983,72.05568945379343,1
269.1290758550443,-8.348003458462266,72.3799963458082,1
274.5116573721452,-8.319688209598002,71.39267409336887,1
280.0018905195881,-8.022173627185419,71.59374412837568,1
285.60192832997984,-7.963751101236472,70.86380974042616,1
