Frequency [Hz],Magnitude [dB],Phase [deg],Quality
194.6069843223995,-11.56637398173334,-97.36088756963404,1
196.5530541656235,-11.597940487590579,-97.91692649038325,1
198.51858470727976,-11.37391919927101,-97.5322704656344,1
200.50377055435257,-11.393111484312085,-97.56738072880034,1
202.50880825989609,-11.234831797616938,-97.61418389949178,1
204.53389634249504,-11.109312108444069,-97.7289649210945,1
206.57923530591998,-11.138587550918237,-97.74490973506532,1
208.6450276589792,-10.981728670073178,-97.53263520089396,1
210.731477935569,-10.977776244390062,-98.07846524455664,1
212.8387927149247,-10.81712148893354,-98.18997708270041,1
214.96718064207394,-10.91057993685995,-98.31609062531646,1
217.11685244849468,-10.64952081608989,-98.13285821871165,1
219.28802097297964,-10.44110270581332,-98.1758146012507,1
221.48090118270943,-10.470664912120874,-98.3559192496454,1
223.69571019453653,-10.534816647383579,-98.60693845877836,1
225.9326672964819,-10.461536066873595,-98.53799093711217,1
228.1919939694467,-10.20608686441834,-98.90608048044567,1
230.47391390914117,-10.109332982763254,-98.53516072829686,1
232.7786530482326,-10.153677493746493,-99.10134599555039,1
235.10643957871494,-10.132399996799592,-98.77246175409265,1
237.4575039745021,-9.896048471386049,-98.70326819300644,1
239.8320790142471,-9.750437062719902,-98.71668884024322,1
242.23039980438958,-9.790707942297132,-99.14485104614585,1
244.65270380243348,-9.775403236357118,-99.39423357514636,1
247.0992308404578,-9.582476096277038,-99.07056296218742,1
249.5702231488624,-9.40588641893671,-99.18745583539871,1
252.06592538035102,-9.473908962426258,-99.69773304279511,1
254.58658463415452,-9.453684860982984,-99.99291045046698,1
257.13245048049606,-9.24345451261859,-99.53445306490211,1
259.70377498530104,-9.07861850249298,-99.56442744169149,1
262.30081273515407,-9.095920237148121,-99.81615770803069,1
264.92382086250564,-9.10389375776725,-100.17802195350134,1
267.5730590711307,-8.882451429575687,-100.07297463681648,1
270.24878966184195,-8.759433167080667,-100.01889053949027,1
272.9512775584604,-8.798458954062532,-100.38269932897742,1
275.680790334045,-8.766698060765094,-100.53634528362831,1
278.4375982373855,-8.524190975861721,-100.29396121562941,1
281.2219742197593,-8.464676193304308,-100.50597945832152,1
284.03419396195693,-8.520443609770766,-100.81403930630893,1
286.8745359015765,-8.334604318198746,-100.8093003208633,1
289.74328126059225,-8.212039765750374,-100.72986717106923,1
292.6407140731982,-8.241273077451774,-101.11292837388447,1
295.5671212139302,-8.12119904089729,-101.10905807341277,1
298.5227924260695,-7.895827063942533,-101.06803684738915,1
301.5080203503302,-7.901887135233308,-101.26117766685292,1
304.5231005538335,-7.891868729804918,-101.50853711299231,1
307.5683315593718,-7.696142427954824,-101.22332682542249,1
310.64401487496554,-7.648215391882676,-101.47279738521773,1
313.7504550237152,-7.679267475955151,-101.7668680851486,1
316.88795957395234,-7.48879236006941,-101.76605474942681,1
320.0568391696919,-7.3768096553299625,-101.78788115029829,1
323.25740756138885,-7.425613696128635,-102.15382688649436,1
326.48998163700276,-7.214949403201758,-101.99066651535003,1
329.7548814533728,-7.133258313130667,-102.32267481917725,1
333.0524302679065,-7.149248066912343,-102.4241146997033,1
336.3829545705856,-6.975270734339286,-102.46087674403647,1
339.74678411629145,-6.869673146373289,-102.41990444854784,1
343.14425195745434,-6.9209654788702615,-102.82429261641101,1
346.5756944770289,-6.686244000298692,-102.6227036583748,1
350.0414514217992,-6.677650273539628,-102.88035038773945,1
353.5418659360172,-6.663268299301518,-103.19520911387528,1
357.07728459537736,-6.444919267345846,-102.97437729735944,1
360.64805744133116,-6.44478543224918,-103.21948847923403,1
364.25453801574446,-6.409064073153924,-103.40269908364917,1
367.8970833959019,-6.1661000696104225,-103.49161374053972,1
371.5760542298609,-6.19355615067768,-103.77101785407329,1
375.2918147721595,-6.068237097830718,-103.77292740934811,1
379.0447329198811,-5.968349379576507,-103.77217587874321,1
382.8351802490799,-5.979552365513352,-104.24161276776209,1
386.6635320515707,-5.769677957234814,-104.14619378064094,1
390.5301673720864,-5.75431595265795,-104.28416618578666,1
394.4354690458073,-5.712231522840417,-104.53287958352006,1
398.37982373626534,-5.575002538908504,-104.34794709721766,1
402.36362197362797,-5.5832369875847165,-104.6690018192919,1
406.38725819336423,-5.361432808732444,-104.58602353366553,1
410.4511307752979,-5.3447219041741185,-105.10526521900194,1
414.5556420830509,-5.282688681788008,-105.16958562693414,1
418.7011985038814,-5.1503260750272375,-105.03046960322736,1
422.8882104889202,-5.137402349267281,-105.55966656394367,1
427.1170925938094,-4.954497034345143,-105.58949886226392,1
431.3882635197475,-4.9677930180800285,-105.81696957537878,1
435.702146154945,-4.799479613177434,-105.7149712533515,1
440.05916761649445,-4.780004031936074,-106.09315354191475,1
444.4597592926594,-4.672037414002746,-106.15938679286904,1
448.90435688558597,-4.587746965608202,-106.2311576568479,1
453.39340045444186,-4.5529671325161924,-106.33685192053827,1
457.9273344589863,-4.394595428954177,-106.75323104107846,1
462.5066078035762,-4.400434556619154,-106.595480585789,1
467.13167388161196,-4.227119127674613,-106.72005191710126,1
471.8029906204281,-4.232526075682156,-107.02450027284243,1
476.52102052663236,-4.053959312886981,-106.93971880997111,1
481.2862307318987,-4.054434264471478,-107.42620878239111,1
486.0990930392177,-3.8924169216983016,-107.50326612743109,1
490.96008396960985,-3.9043292891011165,-107.77746237767022,1
495.86968480930597,-3.7391511210840855,-107.70224082200365,1
500.828381657399,-3.76084127637194,-107.9701392415158,1
505.836665473973,-3.5693310096932653,-107.80799842844226,1
510.8950321287128,-3.656486594182356,-108.54257606775059,1
516.00398245,-3.513614993666083,-108.47239623061338,1
521.1640222745,-3.316396452310159,-108.30228657112205,1
526.375662497245,-3.216614201361795,-108.4027811710913,1
531.6394191222174,-3.253461798028898,-108.89127701368108,1
536.9558133134396,-3.256498379919452,-109.43388012592268,1
542.3253714465741,-3.089517786422764,-109.3884478586036,1
547.7486251610399,-2.871279004429261,-109.17349796446281,1
553.2261114126503,-2.8577629601320207,-109.23079262169469,1
558.7583725267768,-2.9221354607866856,-109.87389431864744,1
564.3459562520446,-2.8194616050041796,-110.23125598376345,1
569.9894158145651,-2.616079517574059,-109.86860614054146,1
575.6893099727107,-2.511379194026291,-109.83373784821696,1
581.4462030724378,-2.5184843050174766,-110.53063157324252,1
587.2606651031622,-2.522303986889173,-111.05281459744998,1
593.1332717541939,-2.32019329567232,-110.69555306569707,1
599.0646044717358,-2.1835567936649602,-110.7206772336214,1
605.0552505164532,-2.2012339280630964,-111.30745119115551,1
611.1058030216177,-2.198033738784344,-111.86663567603506,1
617.2168610518339,-2.0256080661394846,-111.59756212672511,1
623.3890296623523,-1.846251574026276,-111.29726205380149,1
629.6229199589758,-1.8777411700993893,-111.86571757539569,1
635.9191491585656,-1.8509231731642717,-112.51153595688069,1
642.2783406501512,-1.6852800158754282,-112.13654222189433,1
648.7011240566527,-1.5471790218815311,-112.31062432176499,1
655.1881352972192,-1.5847267326441423,-112.86179095744592,1
661.7400166501914,-1.5329377108240423,-113.24521074142189,1
668.3574168166933,-1.3516754715234545,-112.9486568084072,1
675.0409909848603,-1.2342734732037737,-113.220022695094,1
681.7914008947089,-1.262207559762878,-113.75477411546431,1
688.609314903656,-1.1876626289350551,-113.87279383757584,1
695.4954080526926,-0.983704083608128,-113.77419560260776,1
702.4503621332195,-1.0050974471612808,-113.99124793210183,1
709.4748657545517,-0.9900322293589402,-114.64935239604199,1
716.5696144120973,-0.8112150476362757,-114.57913624330041,1
723.7353105562182,-0.6840670785042232,-114.581733418257,1
730.9726636617804,-0.7120143011043827,-115.13898567208749,1
738.2823902983982,-0.620878811753229,-115.32459950603592,1
745.6652142013822,-0.4355774581030115,-115.12215513259733,1
753.121866343396,-0.44234645253385974,-115.60407100880605,1
760.65308500683,-0.4029309539516775,-116.01809715943489,1
768.2596158568983,-0.2109324740008709,-115.76626501811342,1
775.9422120154674,-0.14369495859574646,-116.24433678809669,1
783.701634135622,-0.18419499311703377,-116.78275444366581,1
791.5386504769783,-0.002381485757057139,-116.61928122821051,1
799.4540369817481,0.10379087515126782,-116.72023207075267,1
807.4485773515656,0.06326112801597074,-117.44642752128487,1
815.5230631250813,0.2512402643049352,-117.46918832556818,1
823.6782937563321,0.3520838221435094,-117.61138544720497,1
831.9150766938955,0.2987359451713141,-118.00981636404273,1
840.2342274608344,0.4704330466325802,-118.05077976082303,1
848.6365697354428,0.554646416338778,-118.22984936155812,1
857.1229354327972,0.5439563105469422,-118.88370826036183,1
865.6941647871253,0.6995549807958662,-118.83339466515382,1
874.3511064349965,0.7888603722478683,-118.8594741481662,1
883.0946174993464,0.8009382903597143,-119.5682496172374,1
