Frequency [Hz],Magnitude [dB],Phase [deg],Quality
1469.9117177524656,4.155012364977137,-141.94146207271567,1
1499.3099521075148,4.326664369934099,-143.05425762692602,1
1529.296151149665,4.5419761849319835,-144.21376612697782,1
1559.8820741726583,4.747369698478874,-145.28186480619368,1
1591.0797156561116,4.901576788603246,-146.49528949691893,1
1622.9013099692338,5.091598176145977,-147.85775808314682,1
1655.3593361686185,5.31021547958579,-149.12766845798848,1
1688.466522891991,5.499069157915377,-150.48996568231178,1
1722.235853349831,5.681646450669754,-152.01242454460487,1
1756.6805704168275,5.891475999175181,-153.13311185306313,1
1791.814181825164,6.077433978923419,-154.84327212477965,1
1827.6504654616674,6.271653742030968,-156.209822216477,1
1864.2034747709008,6.4555344207164636,-157.88292865074123,1
1901.4875442663188,6.663853609243954,-159.47369827590109,1
1939.5172951516452,6.847930381241834,-161.16702682282494,1
1978.307641054678,7.060380324492905,-162.86935350559415,1
2017.8737938757715,7.2340933156078755,-164.68463480307446,1
2058.231269753287,7.453650811942314,-166.87037790351982,1
2099.395895148353,7.658693933102501,-169.14974558001725,1
2141.38381305132,7.824496613899261,-170.8963998424295,1
2184.211489312346,7.985624131462006,-172.57277770741374,1
2227.895719098593,8.174856049000399,-174.75947251322634,1
2272.453633480565,8.372907075159128,-177.08629956171984,1
2317.902706150176,8.554581623963935,-179.48169028635527,1
2364.2607602731796,8.732547006005866,178.1448420364336,1
2411.5459754786434,8.901402634537847,175.68319064223624,1
2459.776894988216,9.105883248084353,172.8906259067726,1
2508.9724328879806,9.250155629002354,170.2349498232675,1
2559.1518815457403,9.339615254879002,167.6248104225257,1
2610.334919176655,9.448658423308174,164.78159499633543,1
2662.541617560188,9.64590637708369,161.62657508572173,1
2715.792449911392,9.820000328418919,158.44705203435078,1
2770.10829890962,9.83818384978366,155.41355034346054,1
2825.5104648878123,9.801271680009204,152.32781916843905,1
2882.0206741855686,9.958240504610439,148.9729484705996,1
2939.66108766928,10.150056446651762,145.54057028675854,1
2998.4543094226656,10.116997368602684,142.1824776101462,1
3058.423395611119,9.945570822085331,138.4957719830092,1
3119.591863523341,9.993285890162017,134.93605862386286,1
3181.983700793808,10.149660494879832,131.74995737532157,1
3245.6233748096843,9.997734720029998,128.04002818287205,1
3310.535842305878,9.724131272163966,123.90699466426283,1
3376.7465591519954,9.769531432951192,120.82260343343924,1
3444.2814903350354,9.781910751750624,117.92862951806828,1
3513.167120141736,9.447681228481246,113.53809088224952,1
3583.430462544571,9.231181301698683,109.86904151730734,1
3655.099071795463,9.27251030704511,107.69925141447476,1
3728.201053231372,8.998329117264742,103.72794853191172,1
3802.7650742959995,8.66863019702604,99.4775371155827,1
3878.8203757819197,8.589741388824514,97.64436309242771,1
3956.396783297558,8.361376053606186,94.56593654353141,1
4035.5247189635093,8.03386611889967,89.83266766747678,1
4116.235213342779,7.848871493769758,88.26661664061794,1
4198.559917609635,7.588233903991553,85.46334602758228,1
4282.531115961828,7.294934122986193,81.03616547055827,1
4368.181738281064,7.0377599308403465,79.75614972202901,1
4455.545373046685,6.7601767231478505,76.45592244174722,1
4544.656280507619,6.4797538776135815,72.72761274427728,1
4635.5494061177715,6.196844277564528,71.68439919496304,1
4728.260394240127,5.938237862157146,67.47545961839151,1
4822.82560212493,5.640668936782271,65.38383996824449,1
4919.2821141674285,5.335715838552942,63.21161667000533,1
5017.667756450777,5.124835626341112,59.43817443190407,1
5118.021111579793,4.761643725674276,56.55774627129432,1
5220.381533811389,4.491986246119805,53.46225368463671,1
5324.789164487617,4.222284086991938,52.2518623674564,1
5431.28494777737,3.931032854240644,50.45533836978787,1
5539.9106467329175,3.6377628244152693,46.63560122442169,1
5650.708859667576,3.362263247201294,42.50627138988165,1
5763.723036860927,3.0299679731053617,40.299655460251174,1
5878.997497598146,2.6703849124121684,38.31223248180718,1
5996.577447550108,2.375040366744453,34.72901122412342,1
6116.508996501111,2.077765998929505,30.42016907261049,1
6238.839176431134,1.6939673935102781,27.418695931014042,1
6363.615959959757,1.239889641553738,24.687052253981136,1
6490.888279158952,0.8449251359079992,20.6338926994393,1
6620.706044742132,0.43311039432588333,16.55427152151917,1
6753.120165636975,-0.12561447244149582,13.029730112564222,1
6888.182568949715,-0.7092284154575658,9.339916553998151,1
7025.946220328709,-1.3010402870366642,5.437233068216997,1
7166.4651447352835,-1.9878437161590008,1.8598670018836572,1
7309.794447629989,-2.7384173786279007,-1.419891674622619,1
7455.9903365825885,-3.573825495174007,-4.528510516925721,1
7605.11014331424,-4.47211165521055,-7.238748533056285,1
7757.212346180525,-5.383923696633394,-9.582718432955538,1
7912.356593104136,-6.314069822032605,-11.205352637150412,1
8070.603724966219,-7.338915140145087,-12.20463052744023,1
8232.015799465544,-8.271235488981272,-12.6839876264592,1
8396.656115454854,-9.222760779706213,-12.415399036494037,1
8564.589237763952,-10.201353829213202,-11.543168148105101,1
8735.881022519232,-11.030118298798621,-10.532277153396976,1
8910.598642969617,-11.856278937139583,-8.457695463009458,1
9088.810615829008,-12.58525374937463,-6.346687350516277,1
9270.58682814559,-13.180224951026325,-4.101718598994111,1
9455.998564708501,-13.744051482797166,-1.5630693010487633,1
9645.118536002672,-14.236539967291371,0.6357817403513408,1
9838.020906722726,-14.650945680889235,2.844703742785086,1
10034.78132485718,-15.022420315300845,4.785839556015844,1
10235.476951354323,-15.382761437472395,6.954924360186553,1
10440.18649038141,-15.613086589842862,8.55868892227198,1
10648.990220189038,-15.88863133119208,9.98006860234814,1
10861.97002459282,-16.13023244327021,11.143748627042328,1
11079.209425084677,-16.367500504288273,12.118752595665654,1
11300.793613586371,-16.600240233454645,12.42276185447318,1
11526.809485858099,-16.810842650868764,13.418693657492053,1
11757.345675575261,-17.046816537689136,14.37437993156199,1
11992.492589086767,-17.235738257153567,14.482705140557954,1
12232.342440868502,-17.43422585623954,14.57240766425771,1
12476.989289685873,-17.676164167761556,14.845537392827435,1
12726.52907547959,-17.866752892982845,15.061228822222645,1
12981.059656989182,-18.13080098770223,15.04991665855519,1
13240.680850128967,-18.38521525755578,15.105491381535202,1
13505.494467131546,-18.610185357784584,15.394588137060559,1
13775.604356474178,-18.84068142132467,14.9205134311635,1
14051.116443603662,-19.103633284378088,14.877833682453513,1
14332.138772475735,-19.346896896370655,14.953114791834334,1
14618.78154792525,-19.5899636789245,14.804019578781038,1
14911.157178883755,-19.84572246731374,14.27332127154503,1
15209.380322461431,-20.127931807136672,14.112886447713123,1
15513.56792891066,-20.407471098299773,14.223092087643465,1
15823.839287488872,-20.686375037283636,14.288475193551903,1
16140.31607323865,-20.967969384286448,14.104510881713622,1
16463.122394703423,-21.164905474521728,13.398285991338923,1
16792.38484259749,-21.438273358471484,13.773949959552851,1
17128.23253944944,-21.63319479526804,13.663000813742972,1
17470.79719023843,-21.997181576404344,12.853580330664329,1
17820.2131340432,-22.228142742008455,13.30858808981364,1
18176.617396724065,-22.460192201285544,13.090196359874293,1
18540.149744658545,-22.74956817188376,12.794654254731995,1
18910.952739551718,-23.015938029006488,13.07442493802624,1
19289.171794342754,-23.347953322427497,12.919811051538048,1
19674.95523022961,-23.553295090124273,12.897198768998777,1
