Frequency [Hz],Magnitude [dB],Phase [deg],Quality
564.3459562520446,-6.962340715578317,-107.1799711294945,1
569.9894158145651,-6.767265888329194,-106.99692364560232,1
575.6893099727107,-6.721268107089235,-107.10041865867598,1
581.4462030724378,-6.703152554491993,-107.49249463925784,1
587.2606651031622,-6.780266686658273,-108.21900018131211,1
593.1332717541939,-6.601230266329163,-108.24020725306693,1
599.0646044717358,-6.528276673016599,-108.50068899643122,1
605.0552505164532,-6.5491259994973445,-108.97654694148468,1
611.1058030216177,-6.599429035131046,-109.6705262667029,1
617.2168610518339,-6.351940586541357,-108.9343378203639,1
623.3890296623523,-6.181768028077048,-108.93813584559433,1
629.6229199589758,-6.178438457691953,-109.16762341410451,1
635.9191491585656,-6.166811621821007,-109.53845603047816,1
642.2783406501512,-5.9393703365080714,-109.16004760582034,1
648.7011240566527,-5.846400880469235,-109.51216755294621,1
655.1881352972192,-5.8646790809381555,-109.83299819555279,1
661.7400166501914,-5.798293945427071,-110.02649530927096,1
668.3574168166933,-5.5534244504126855,-109.54160155471652,1
675.0409909848603,-5.479860940497229,-109.52257867566443,1
681.7914008947089,-5.470219452224409,-109.89575159434104,1
688.609314903656,-5.332167638198024,-109.91211540488052,1
695.4954080526926,-5.147494707114615,-109.56156323463442,1
702.4503621332195,-5.141782708009158,-109.8444471771453,1
709.4748657545517,-5.108929548943108,-110.33754517419754,1
716.5696144120973,-4.8783137178102205,-109.70479838396892,1
723.7353105562182,-4.780448329380138,-109.72097390658746,1
730.9726636617804,-4.801135818350262,-110.26478321905545,1
738.2823902983982,-4.653042147658264,-110.07762285751592,1
745.6652142013822,-4.485479908183297,-109.92407046974624,1
753.121866343396,-4.4931298181669,-110.40677613370468,1
760.65308500683,-4.422117269218035,-110.55367011654823,1
768.2596158568983,-4.227038016512299,-110.38744268173934,1
775.9422120154674,-4.260320416259761,-110.75009567808722,1
783.701634135622,-4.224728075346237,-110.97067346043812,1
791.5386504769783,-3.958022876922363,-110.62511609936286,1
799.4540369817481,-3.90161311638161,-110.57905709407623,1
807.4485773515656,-3.9115260862736787,-110.96056389312886,1
815.5230631250813,-3.714666331420237,-110.90136518792178,1
823.6782937563321,-3.697283461114517,-111.35703342874874,1
831.9150766938955,-3.6765660712376143,-111.81704829945494,1
840.2342274608344,-3.507890966761302,-111.51323899150957,1
848.6365697354428,-3.46060259631649,-111.75542403824335,1
857.1229354327972,-3.440337874320161,-112.24227057582206,1
865.6941647871253,-3.267728791814847,-111.88581210050395,1
874.3511064349965,-3.2307443198564245,-111.91296689459234,1
883.0946174993464,-3.203168887956928,-112.86927269002399,1
891.92556367434,-2.9879823139324593,-112.58351833909003,1
900.8448193110834,-3.062775674416527,-113.20120738642021,1
909.8532675041943,-2.990639937442417,-113.26580903068748,1
918.9518001792362,-2.857933067358476,-113.1528633454434,1
928.1413181810286,-2.8995010035141435,-114.00888101219746,1
937.4227313628389,-2.701487787808335,-113.83685066824025,1
946.7969586764673,-2.5801798394367057,-113.90436163773333,1
956.2649282632319,-2.593746447305629,-114.15579079534899,1
965.8275775458643,-2.431690932850039,-113.99600469298537,1
975.4858533213229,-2.400902631168954,-114.10575812683092,1
985.2407118545361,-2.3242767309557917,-114.72923629592788,1
995.0931189730815,-2.1552119014372617,-114.41827319935993,1
1005.0440501628123,-2.1929038162270014,-114.83614144832399,1
1015.0944906644404,-1.9812716772969932,-114.61122821144315,1
