Frequency [Hz],Magnitude [dB],Phase [deg],Quality
4368.181738281064,5.494223677141554,-162.54803435842163,1
4455.545373046685,5.679275309507584,-169.744158667062,1
4544.656280507619,5.790503731076975,-170.34500157092296,1
4635.5494061177715,5.956846198642061,-170.9812790952913,1
4728.260394240127,6.090277537743286,-171.6532587208061,1
4822.82560212493,6.28331410019967,-172.53174420607732,1
4919.2821141674285,6.463352044045448,-173.39548274415992,1
5017.667756450777,6.6362548149449525,-174.07786673983173,1
5118.021111579793,6.793954579665466,-174.97367910826702,1
5220.381533811389,6.98871961061405,-175.7321590302456,1
5324.789164487617,7.147332319420231,-176.59621643960548,1
5431.28494777737,7.353922987539663,-177.4621200999194,1
5539.9106467329175,7.536530929038898,-178.33812474936659,1
5650.708859667576,7.712317968415717,-179.23479970983777,1
5763.723036860927,7.93660477515249,179.98493807851307,1
5878.997497598146,8.149127581630587,179.00937180230903,1
5996.577447550108,8.35927701448781,178.1115148725347,1
6116.508996501111,8.584412825169053,177.01897805875774,1
6238.839176431134,8.816970813465483,175.96200963466106,1
6363.615959959757,9.07964563693093,174.91786583959052,1
6490.888279158952,9.312123349945425,173.70281199363637,1
6620.706044742132,9.576725153298927,172.48502515660672,1
6753.120165636975,9.836095969874732,171.39941451505,1
6888.182568949715,10.091957965151657,170.0967260789368,1
7025.946220328709,10.45455780364321,168.4163463711458,1
7166.4651447352835,10.72095951236739,167.25020931338537,1
7309.794447629989,11.035824211614049,165.71481014707558,1
7455.9903365825885,11.403598411147915,163.87237061780837,1
7605.11014331424,11.717150833302167,162.07192565801728,1
7757.212346180525,12.11982029844538,159.8336154744851,1
7912.356593104136,12.475226151570421,157.17613755042026,1
8070.603724966219,12.827656370106475,154.71088099262045,1
8232.015799465544,13.278518103599263,152.15839419842874,1
8396.656115454854,13.793780951801669,149.850803262071,1
8564.589237763952,14.036683393674952,145.74186572985315,1
8735.881022519232,14.489903447894209,141.72504226970003,1
8910.598642969617,14.97824659573704,137.55942193015085,1
9088.810615829008,15.218851287828036,132.44401630232082,1
9270.58682814559,15.447632488126807,126.49966446579873,1
9455.998564708501,15.691796092109541,121.31451291891833,1
9645.118536002672,15.87301361104678,113.72103445550559,1
9838.020906722726,15.730251449423045,106.16097592131086,1
10034.78132485718,15.811984205514475,99.75477997229827,1
10235.476951354323,15.265156497575482,93.74718995283428,1
10440.18649038141,15.040875182204104,85.8556612548286,1
10648.990220189038,14.63110089816928,78.71844654103641,1
10861.97002459282,13.947763230676077,72.18503237377746,1
11079.209425084677,13.459659205174262,66.58830041303803,1
11300.793613586371,12.721119406132573,60.67373482646542,1
11526.809485858099,12.132694719114149,56.51971765724276,1
11757.345675575261,11.255349383980365,52.01711137423103,1
11992.492589086767,10.67785739872394,48.31796544740241,1
12232.342440868502,10.057313051458234,43.82194261997083,1
12476.989289685873,9.298690334180147,41.21904493382774,1
12726.52907547959,8.571289816816575,37.665469721245515,1
12981.059656989182,7.926854835521848,35.32022195511806,1
13240.680850128967,7.187682307874052,32.500350285602565,1
13505.494467131546,6.617792355160547,30.31688409939636,1
13775.604356474178,6.0168306105123195,27.90703936728545,1
14051.116443603662,5.323807365783393,25.59018035531423,1
14332.138772475735,4.703654835124077,23.44366003349586,1
14618.78154792525,4.105758292787912,21.094362787009047,1
14911.157178883755,3.486411262433288,19.7058543240542,1
15209.380322461431,2.8617683336838815,17.771759968398555,1
15513.56792891066,2.288521137311342,15.94875506261537,1
15823.839287488872,1.7177232271287086,14.101682968734188,1
16140.31607323865,1.107522878300427,12.653584661960977,1
16463.122394703423,0.5684957910217772,10.984868685245843,1
16792.38484259749,-0.0013395715864155957,9.289015459810656,1
17128.23253944944,-0.5798108623274397,7.676777258247824,1
17470.79719023843,-1.154635877711418,5.364933938149292,1
17820.2131340432,-1.701831025884606,4.5746603022642205,1
18176.617396724065,-2.266522460345741,3.1153665723705046,1
18540.149744658545,-2.8105367602544735,1.7813817091699775,1
18910.952739551718,-3.3710285202207406,0.04765614115342487,1
19289.171794342754,-3.9075723431646168,-1.2889819986506978,1
19674.95523022961,-4.468672325943063,-2.6426388875028337,1
