Frequency [Hz],Magnitude [dB],Phase [deg],Quality
3110.001893850269,9.912617459474461,147.29282554657794,1
3234.4019696042797,10.086222669041247,139.9210344803277,1
3363.7780483884508,10.05055376166196,132.6175626019875,1
3498.329170323989,9.931818083471516,124.7744471832396,1
3638.2623371369486,9.846461345667208,117.38515340811381,1
3783.7928306224267,9.413703092512646,108.30632078152344,1
3935.144543847324,9.27477648266817,101.78503717849945,1
4092.550325601217,8.776704132956848,92.80252550280647,1
4256.252338625266,8.329686787955612,84.60308955401904,1
4426.502432170277,7.872901959978325,77.9579821379529,1
4603.562529457088,7.317157755563779,70.04685122183281,1
4787.705030635372,6.6896136456445845,60.44775597109363,1
4979.213231860787,5.918942748311744,51.830984528249786,1
5178.381761135219,4.912699412425483,41.85001692301607,1
5385.517031580628,3.826569147448854,35.164719644238986,1
5600.937712843854,2.686219862296823,25.5524293868148,1
5824.975221357608,1.1439337550842383,18.19010347634142,1
6057.974230211912,-0.46288333366916806,10.789276875839192,1
6300.293199420389,-2.236308942818192,5.436120458830175,1
6552.304927397205,-3.9762694028428354,1.9204354715910696,1
6814.397124493093,-5.835107835399276,-0.4860254768851817,1
7086.973009472817,-7.540856114582175,-0.8133677936774859,1
7370.45192985173,-9.113356336024225,0.20158671056952926,1
7665.2700070457995,-10.500028801352054,1.5376902564786779,1
7971.880807327631,-11.782506600360989,3.3191758187369373,1
8290.756039620737,-12.821150804266402,5.560204681507315,1
8622.386281205567,-13.695715997728033,7.114522697244742,1
8967.28173245379,-14.574968257241991,7.6365947189347025,1
9325.973001751941,-15.3250840443434,9.01667548575017,1
9699.011921822019,-16.09293280651173,9.464749181347159,1
10086.9723986949,-16.64632921390868,9.906285430005852,1
10490.451294642695,-17.38135398782983,9.830423324544181,1
10910.069346428403,-17.954229092072783,9.941165171032736,1
11346.47212028554,-18.69501913704439,9.355390022738433,1
11800.331005096961,-19.35099681807636,8.71653983639024,1
12272.34424530084,-20.080788448113783,9.091908074694722,1
12763.238015112873,-20.60759438833481,8.662904128814219,1
13273.767535717388,-21.570926005876537,7.8178697117327545,1
13804.718237146084,-22.015432126305647,7.900809610525869,1
14356.906966631928,-22.80498596357371,7.692673541809935,1
14931.183245297207,-23.598053810828873,6.535739522866578,1
15528.430575109096,-24.304565352217423,5.892657787470213,1
16149.567798113461,-25.137888254098733,6.101503097287981,1
16795.550510038,-25.889776223085555,6.972531108855577,1
17467.37253043952,-26.606170213612728,6.389640274768084,1
18166.067431657102,-27.59923055353287,6.410335271107563,1
18892.710128923387,-28.301914908578567,8.103924064120577,1
19648.418534080323,-29.08870579517811,10.07061113130976,1
