Frequency [Hz],Magnitude [dB],Phase [deg],Quality
233.64702725845635,-14.228861084211974,-98.54405092291768,1
242.9929083487946,-13.817563071143793,-98.85240230958021,1
252.7126246827464,-13.455146633571207,-99.08018140338868,1
262.8211296700563,-13.103330566105088,-99.96959101798433,1
273.33397485685856,-12.768624390395367,-100.67702358138888,1
284.2673338511329,-12.437607478869186,-100.96866936680635,1
295.6380272051782,-11.934708732216036,-100.41164834820998,1
307.4635482933854,-11.500012290392752,-100.90199848912991,1
319.7620902251208,-11.196075639820238,-102.01833925491965,1
332.55257383412567,-11.065502606458328,-102.08611750193654,1
345.8546767874907,-10.686532589445182,-102.52754342287386,1
359.6888638589903,-10.36759888290792,-103.63015718105403,1
374.0764184133499,-10.101226953657418,-103.43515959761919,1
389.0394751498839,-9.674337575879392,-104.47648317525943,1
404.6010541558793,-9.385379931977205,-104.67799807867911,1
420.7850963221145,-9.132023919885734,-105.29361262671972,1
437.6165001749991,-8.603381118937012,-105.49028120972869,1
455.1211601819991,-8.19033001591659,-106.09047316545447,1
473.3260065892791,-7.883075119150148,-106.6607646101669,1
492.25904685285025,-7.565694353123411,-107.30598213076927,1
511.9494087269643,-7.257435298405877,-107.4078430826485,1
532.4273850760429,-6.856726460090778,-108.53466659736814,1
553.7244804790846,-6.4869785172110825,-109.07662814454855,1
575.873459698248,-6.016116778066526,-109.45741341068681,1
598.908398086178,-5.707764370856379,-110.73340503301972,1
622.8647340096251,-5.290707375912565,-110.91164864378663,1
647.77932337001,-4.9978237347867545,-111.86633880314797,1
673.6904963048105,-4.645152631832803,-112.68377089618204,1
700.638116157003,-4.360953180371313,-113.11199496250555,1
728.6636408032831,-4.193144326740825,-114.90849217672724,1
757.8101864354145,-3.8880596312246234,-115.268350013186,1
788.1225938928311,-3.541843788561496,-116.46742475683871,1
819.6474976485443,-3.0176306072176926,-116.7526847856028,1
852.4333975544862,-2.818283574697871,-118.44065905515473,1
886.5307334566656,-2.346489061987811,-118.51320280310458,1
921.9919627949323,-2.0486046245847014,-120.42540830895936,1
958.8716413067297,-1.7284750332893601,-121.17587896209068,1
997.2265069589989,-1.3673312579614258,-122.33006270572542,1
1037.1155672373588,-1.1471899898506854,-124.13085141500443,1
1078.6001899268533,-0.8392637938966144,-125.0496853498671,1
1121.7441975239276,-0.3947405027199961,-125.96872597410544,1
1166.6139654248848,0.0008079658661100554,-126.82519934541045,1
1213.2785240418802,0.341557779493577,-128.3287343994238,1
1261.8096650035554,0.7103588263984765,-129.50242416735145,1
1312.2820516036977,1.0823187314685427,-130.88952159784355,1
1364.7733336678457,1.448560580521336,-132.1853981195553,1
1419.3642670145596,1.8454143972958768,-133.56429171682203,1
1476.138837695142,2.2428901421538003,-134.51619595483413,1
1535.1843912029478,2.5913615578328053,-136.38175647825454,1
1596.5917668510658,2.950290728295991,-137.83200470672278,1
1660.4554375251084,3.342960260604689,-139.69377888614832,1
1726.8736550261128,3.671116041666357,-141.7467710140138,1
1795.9486012271575,4.03681200768906,-143.7880063170826,1
1867.786545276244,4.426295174387409,-145.84977002439726,1
1942.4980070872937,4.789868742974456,-148.40577850654773,1
2020.1979273707855,5.1731355627044024,-151.00096983350693,1
2101.005844465617,5.183807721568869,-150.9792118814828,1
2185.046078244242,6.046081745412795,-155.9167147747022,1
2272.4479213740115,6.429078469927608,-157.21210412406518,1
2363.345838228972,6.840483627561168,-161.66214629319398,1
2457.879671758131,7.264719371884689,-165.56463658523776,1
2556.194858628456,7.733654652938354,-168.99227266073098,1
2658.4426529735942,8.156080534612256,-172.51223066211872,1
2764.780359092538,8.61515938765403,-176.40953643027976,1
2875.3715734562397,9.030265413455318,179.24076129574325,1
2990.3864363944895,9.328905140671887,173.96858244291744,1
3110.001893850269,9.818958349543488,168.75648126621664,1
3234.4019696042797,10.117111268625866,163.894736738707,1
3363.7780483884508,10.360268379140967,156.21103731891998,1
3498.329170323989,10.609107246367694,150.4594635134965,1
3638.2623371369486,10.6568803875609,142.44782109110872,1
3783.7928306224267,10.799281422160163,135.30144614698685,1
3935.144543847324,10.51256632491208,128.31660859504518,1
4092.550325601217,10.39986641660269,120.29715521116816,1
4256.252338625266,10.170584077022443,112.00429911627248,1
4426.502432170277,9.511281594282764,105.92760698418616,1
4603.562529457088,9.29483507984395,99.57265695405641,1
4787.705030635372,8.752583134350145,93.81306703385955,1
4979.213231860787,8.117085211915073,87.81333668401078,1
5178.381761135219,7.640146878448747,81.50665226983203,1
5385.517031580628,7.027586172763657,74.85291392849675,1
5600.937712843854,6.13671306655602,68.87742021402319,1
5824.975221357608,5.798770094848772,61.78370819009307,1
6057.974230211912,5.2167947449047665,58.119229089613455,1
6300.293199420389,4.884127382044676,46.859428369421025,1
6552.304927397205,4.422058179733982,42.97128988340296,1
6814.397124493093,3.6015793945703205,35.82242141203845,1
7086.973009472817,3.0024788768024027,26.269451914324748,1
7370.45192985173,2.254610746609718,16.272353808380345,1
7665.2700070457995,1.0727604228685355,5.466941453567947,1
7971.880807327631,-0.5896493959246144,-6.712300750975388,1
8290.756039620737,-2.794116112141546,-17.949003267988076,1
8622.386281205567,-5.754873375872084,-27.92954386654739,1
8967.28173245379,-8.951631992454057,-32.129196318984725,1
9325.973001751941,-12.06196850695063,-31.678168748521728,1
9699.011921822019,-14.856156502272029,-27.50530778754171,1
10086.9723986949,-17.05907746137921,-19.757068410330184,1
10490.451294642695,-18.159412009775792,-11.619633648174727,1
10910.069346428403,-19.271929933973766,-4.497909770490878,1
11346.47212028554,-20.040996411047793,-0.1412612780130189,1
11800.331005096961,-20.26429795091424,3.9693281007056953,1
12272.34424530084,-20.828645708236753,5.94141770557296,1
12763.238015112873,-21.105482620504286,7.765100080577611,1
13273.767535717388,-21.7319072407874,9.459143989793652,1
13804.718237146084,-22.24784146675362,9.811063549529536,1
14356.906966631928,-22.848508316258602,10.48822184539668,1
14931.183245297207,-23.288782325884892,12.075110827046842,1
15528.430575109096,-24.17197582543981,12.205026754043786,1
16149.567798113461,-24.92718661872359,13.695340861243967,1
16795.550510038,-25.727133197729977,15.025957000817087,1
17467.37253043952,-26.149325181891022,15.959278662169815,1
18166.067431657102,-26.573428545948325,16.246146310971042,1
18892.710128923387,-27.3362686059416,17.3812858609468,1
19648.418534080323,-28.110521078319383,19.592533447664778,1
