Frequency [Hz],Magnitude [dB],Phase [deg],Quality
6300.293199420389,17.141167365698326,133.41120759641302,1
6552.304927397205,16.813603735785758,119.33966826811933,1
6814.397124493093,16.52187735949469,106.22992854537958,1
7086.973009472817,15.724918557889051,93.46886953874241,1
7370.45192985173,14.144392080295283,83.8168208219836,1
7665.2700070457995,12.973438308162285,75.23316105580251,1
7971.880807327631,11.50115585176295,67.39985388289125,1
8290.756039620737,10.0992875352622,65.23097187358059,1
8622.386281205567,8.744783473226457,63.14907531658406,1
8967.28173245379,7.532373994869941,63.582134011434945,1
9325.973001751941,6.798921492123572,62.80903068512187,1
9699.011921822019,6.0121519339885285,63.46407581864992,1
10086.9723986949,6.240643933020583,63.098862450100434,1
10490.451294642695,6.250559668866301,58.64894497406864,1
10910.069346428403,5.864538056390642,54.017271868832765,1
11346.47212028554,5.223129610912504,47.93698810999663,1
11800.331005096961,4.291707096480969,40.94282062914666,1
12272.34424530084,3.3970623702679537,36.586185167459504,1
12763.238015112873,2.3829113245680156,34.04172034805096,1
13273.767535717388,1.527112231083781,30.855012637259506,1
13804.718237146084,0.45873159570337446,28.473573921639286,1
14356.906966631928,-0.43955200294026586,26.741344596484254,1
14931.183245297207,-1.3008670402332068,25.03574965280174,1
15528.430575109096,-2.1451910253756648,23.540955443815818,1
16149.567798113461,-2.9952183367191143,22.06101524453328,1
16795.550510038,-3.768220515238202,21.344188280726154,1
17467.37253043952,-4.498151145361342,20.127810527107556,1
18166.067431657102,-5.275347397586172,19.168261974038785,1
18892.710128923387,-6.024732562090698,18.313356301786584,1
19648.418534080323,-6.766096288593083,17.749807567142348,1
