Frequency [Hz],Magnitude [dB],Phase [deg],Quality
233.06404416884126,-13.09227275273499,83.96159616337971,1
237.7253250522181,-12.836963569050763,83.54524894175604,1
242.47983155326247,-12.702182553476993,83.88586520903993,1
247.32942818432772,-12.416071925747387,83.70203073386881,1
252.27601674801429,-12.362582066231244,83.69963335722318,1
257.3215370829746,-12.135789173082879,83.34237726934636,1
262.4679678246341,-12.029208925486346,83.52498959013161,1
267.7173271811268,-11.753220523498733,82.56739796709135,1
273.07167372474936,-11.745626272669075,82.60858010750134,1
278.53310719924434,-11.415917642619982,83.27332998650907,1
284.10376934322926,-11.376903687781299,82.96390956606498,1
289.78584473009386,-11.117076841130855,82.44369119887864,1
295.5815616246957,-11.014085853806142,82.51228435867843,1
301.4931928571896,-10.831322416178098,82.09872354951528,1
307.52305671433345,-10.575270522153094,81.72520628711399,1
313.6735178486201,-10.542235318293915,81.8103010584768,1
319.9469882055925,-10.318427563757849,81.71080239130248,1
326.34592796970435,-10.108148910872282,81.58752633778397,1
332.87284652909847,-10.050659463616213,81.65153678473537,1
339.53030345968045,-9.812173195840987,81.44617802802554,1
346.3209095288741,-9.58780207264821,81.07638022195175,1
353.24732771945156,-9.510110684452831,81.01586774378015,1
360.3122742738406,-9.295780036025569,80.57142710110688,1
367.5185197593174,-9.05881358659859,80.36185671783777,1
374.8688901545038,-8.988680918473385,80.42966789478679,1
382.3662679575939,-8.853862442338388,80.2923455759155,1
390.01359331674576,-8.629730476734254,79.88320743787145,1
397.8138651830807,-8.439317491665596,79.44181380295083,1
405.7701424867423,-8.275850544765058,79.910355040318,1
413.88554533647715,-8.146322200067246,79.3121839876113,1
422.1632562432067,-8.06741292921297,79.15526643966643,1
430.60652136807084,-7.834476916631301,79.01711527877723,1
439.21865179543227,-7.668412040452001,78.78107905621138,1
448.0030248313409,-7.439693163115272,78.53123201821757,1
456.96308532796775,-7.267786473588815,78.50888337010494,1
466.1023470345271,-7.115284495653043,78.47891489172548,1
475.42439397521764,-6.91668517938442,77.89010466419097,1
484.932881854722,-6.802624126989024,77.56053508997583,1
494.63153949181645,-6.619834273755475,77.39019959936628,1
504.5241702816528,-6.458875691475815,77.23198814710918,1
514.6146536872859,-6.408463121755404,77.23862731566348,1
524.9069467610317,-6.058527137140012,77.0929677609846,1
535.4050856962523,-6.0695742791347875,76.26060300459778,1
546.1131874101774,-5.740628246617562,76.27066737422331,1
557.035451158381,-5.7278528984553025,75.86755685558009,1
568.1761601815485,-5.463992028013515,75.87789784422348,1
579.5396833851795,-5.355933747584751,75.58381938443435,1
591.1304770528831,-5.204744894744665,75.47300448194835,1
602.9530865939407,-5.02103786550335,75.20189118870904,1
615.0121483258196,-4.9072293435229986,74.65066385737393,1
627.312391292336,-4.653029837225979,74.58601980359371,1
639.8586391181827,-4.543254680779232,74.17922523147679,1
652.6558119005464,-4.3546671986763075,73.89276191968293,1
665.7089281385573,-4.209763400819471,73.78989773398291,1
679.0231067013285,-4.060486140517414,73.46449846191192,1
692.6035688353551,-3.81288001650144,72.94642820663884,1
706.4556402120622,-3.8006188609015044,73.04923304058943,1
720.5847530163035,-3.488220621989037,72.2926622184597,1
734.9964480766296,-3.477000439296528,72.04744804887068,1
749.6963770381622,-3.201612486496538,72.0541235006835,1
764.6903045789254,-3.0824366306855087,71.57489356188337,1
779.9841106705039,-3.008127426535312,71.56906823806479,1
795.583792883914,-2.7037164618703047,71.1260835744162,1
811.4954687415924,-2.657592266738291,70.61598662124663,1
827.7253781164243,-2.488095569744324,70.43196239157218,1
844.2798856787527,-2.2419943307483075,70.19430665251015,1
861.1654833923278,-2.1734916158359585,69.75107066073987,1
878.3887930601744,-2.037456606977527,69.27304424608447,1
895.9565689213779,-1.7851284543243098,68.88387179369164,1
913.8757002998054,-1.6566596841216161,68.61898070942595,1
932.1532143058016,-1.5728537574378632,67.96813783866591,1
950.7962785919177,-1.388002433159731,67.93292350416594,1
969.8122041637561,-1.1573032578802187,67.0442581738066,1
989.2084482470312,-1.0094226876006687,67.00224016265679,1
1008.9926172119718,-0.8930296572788011,66.59170340448793,1
1029.1724695562114,-0.7846173426502978,66.45304308437723,1
1049.7559189473357,-0.5986068476717494,65.81267943875422,1
1070.7510373262824,-0.4004604291903856,65.36871070435828,1
1092.166058072808,-0.21331615263529216,65.20874560608755,1
1114.0093792342643,-0.04907328097781674,64.72340419970931,1
1136.2895668189497,0.08350108249710368,64.2500521745228,1
1159.0153581553286,0.22225630745652927,63.64855712349495,1
1182.1956653184352,0.372368276835571,63.275106724375945,1
1205.8395786248038,0.47925063028729864,62.92557523621456,1
1229.9563701973,0.6157043127456995,62.27066758176932,1
1254.555497601246,0.7795689388193069,62.093011890810715,1
1279.646607553271,0.9744598977438437,61.397579846619024,1
1305.2395397043365,1.0954427485683957,60.97031759910122,1
1331.3443304984232,1.292293746392468,60.60930930989902,1
1357.9712171083918,1.4452538668234889,60.010174635051165,1
1385.1306414505596,1.6037822646660982,59.4101470602227,1
1412.8332542795708,1.7521328035957433,59.097940891001464,1
1441.0899193651624,1.879524240925259,58.5434851536786,1
1469.9117177524656,1.983691120681369,57.89193637573671,1
1499.3099521075148,2.1253029064677893,57.54717371077189,1
1529.296151149665,2.306989458127003,56.97152307839818,1
1559.8820741726583,2.49332112014176,56.74160534249614,1
1591.0797156561116,2.61334559985073,56.05828681950477,1
1622.9013099692338,2.7421018745778922,55.42577959654553,1
1655.3593361686185,2.9691044986040613,54.81380151665758,1
1688.466522891991,3.0862714770641286,54.35809906060028,1
1722.235853349831,3.201277295329173,53.75095441368973,1
1756.6805704168275,3.4159169009231927,53.038242999520676,1
1791.814181825164,3.5060163927557784,52.471836735681094,1
1827.6504654616674,3.7102045079182617,51.88289594477381,1
1864.2034747709008,3.8226984386325076,51.28269410652865,1
1901.4875442663188,4.0067855860075365,50.94907215279443,1
1939.5172951516452,4.110389485610251,50.09127560570563,1
1978.307641054678,4.3279274905622245,49.55260929929739,1
2017.8737938757715,4.447128803860318,48.78332360510029,1
2058.231269753287,4.445228580055936,48.9134728241323,1
2099.395895148353,4.565410692596517,48.25601386185414,1
2141.38381305132,4.96782478340095,46.71490540012411,1
2184.211489312346,5.031361162730658,46.2691773597608,1
2227.895719098593,5.1413714098677765,45.54185269684609,1
2272.453633480565,5.772517709816398,43.75136165092459,1
2317.902706150176,5.359154931466065,43.326951591640864,1
2364.2607602731796,5.737012956856096,42.37256726304949,1
2411.5459754786434,5.872864563951595,42.6349823558822,1
2459.776894988216,6.041127097490613,41.878138304289344,1
2508.9724328879806,6.519051760815081,39.893772192469584,1
2559.1518815457403,6.524371004027559,40.97437208533776,1
2610.334919176655,6.482416430915544,39.1506002706286,1
2662.541617560188,6.716573539853176,38.70630464299526,1
2715.792449911392,6.58067767276149,37.890138947362686,1
2770.10829890962,6.786182064197381,37.920520139266316,1
2825.5104648878123,7.178643019656086,37.21514589951923,1
2882.0206741855686,7.396417302119754,35.67891161669969,1
2939.66108766928,7.5810511293777925,34.79907136450241,1
2998.4543094226656,7.567176791916709,33.38516799449741,1
3058.423395611119,7.842276565936767,32.309977178634675,1
3119.591863523341,8.115927413812107,31.95257913932243,1
3181.983700793808,8.23566438239105,31.476726361314256,1
3245.6233748096843,8.613573044155794,30.592728058371605,1
3310.535842305878,8.760833487122806,29.560654632734554,1
3376.7465591519954,8.890436485799519,28.25300573578329,1
3444.2814903350354,9.110202926794376,26.681468974227656,1
3513.167120141736,9.308089409883223,27.016112216853667,1
3583.430462544571,9.485241154472074,24.960019251722287,1
3655.099071795463,9.692545278249533,24.08053819176392,1
3728.201053231372,9.919397644908923,21.999955300078227,1
3802.7650742959995,10.193407501878145,21.375580405854365,1
3878.8203757819197,10.412741424385205,20.30924845376815,1
3956.396783297558,10.707349541179545,18.435530918081625,1
4035.5247189635093,10.943653024776168,18.142091380074305,1
4116.235213342779,11.173255446352977,16.479010311130196,1
4198.559917609635,11.362265745886956,15.177430299648208,1
4282.531115961828,11.746046076219757,13.463801843150277,1
4368.181738281064,12.00082540205499,12.027919557451014,1
4455.545373046685,12.274925170408011,10.206301214294513,1
4544.656280507619,12.630122264742607,8.56233992167057,1
4635.5494061177715,12.957307070056745,6.684851467443508,1
4728.260394240127,13.302089056298337,4.825142029694533,1
4822.82560212493,13.643598337987136,2.5582890885546448,1
4919.2821141674285,13.998627991758731,0.323925569886768,1
5017.667756450777,14.385668166331476,-2.0991177263018557,1
5118.021111579793,14.781658799078805,-4.707120295836916,1
5220.381533811389,15.191230917392701,-7.926117542000625,1
5324.789164487617,15.589383578814983,-10.95274983933814,1
5431.28494777737,16.07132625520692,-13.92644558744567,1
5539.9106467329175,16.393944083363973,-17.44720047005859,1
5650.708859667576,16.791821753807014,-22.67890907244484,1
5763.723036860927,17.25979576839185,-27.446954426392043,1
5878.997497598146,17.652205470613744,-33.3697395356518,1
5996.577447550108,17.895360457580686,-37.47645701825556,1
6116.508996501111,18.27775257336081,-45.73225052068224,1
6238.839176431134,18.526605109841174,-51.29323066986316,1
6363.615959959757,18.493808228479,-58.873606110178535,1
6490.888279158952,18.98065909206764,-65.2000040771834,1
6620.706044742132,18.859886063812507,-74.34443727765043,1
6753.120165636975,18.341214174671777,-80.8217947472516,1
6888.182568949715,17.35465205956456,-88.2046558850482,1
7025.946220328709,17.36811659746249,-93.9393042245849,1
7166.4651447352835,17.227401807122543,-100.04808220655823,1
7309.794447629989,16.539053112337292,-106.27953125324314,1
7455.9903365825885,15.951877580795909,-109.65252826384352,1
7605.11014331424,15.457709662286819,-115.78771651426185,1
7757.212346180525,14.962982324320725,-121.04146427789112,1
7912.356593104136,14.382503906412586,-126.12637177510666,1
8070.603724966219,13.747988390001579,-129.02362104284532,1
8232.015799465544,13.3127983622032,-132.1179694147026,1
8396.656115454854,12.591434555102845,-135.8905825470159,1
8564.589237763952,12.26869436101626,-139.44153451314847,1
8735.881022519232,11.82218588083316,-142.3653588174661,1
8910.598642969617,11.468589157225047,-144.79342093979102,1
9088.810615829008,10.987014875251521,-148.74871624249155,1
9270.58682814559,10.554619252898664,-152.75109862041344,1
9455.998564708501,10.109117449051366,-155.6690154321623,1
9645.118536002672,9.761504065625145,-159.61055966569805,1
9838.020906722726,9.285033017424354,-163.48871010268178,1
10034.78132485718,8.954447205495084,-168.0875621481519,1
10235.476951354323,8.551132741354866,-172.94999489824522,1
10440.18649038141,8.090857918968752,-178.35378874104657,1
10648.990220189038,7.531831255503354,175.8587452393023,1
10861.97002459282,6.849052850996891,169.48684231714248,1
11079.209425084677,6.050201475549509,163.2681440949457,1
11300.793613586371,5.0466876837349295,157.37584188454753,1
11526.809485858099,3.878595133588319,150.75831337430517,1
11757.345675575261,2.6138165238572046,145.78697237747014,1
11992.492589086767,1.0085477694315688,141.40719995799853,1
12232.342440868502,-0.7033851892074241,138.12837934602604,1
12476.989289685873,-2.2529653936200362,137.47235301755572,1
12726.52907547959,-3.871892201894277,137.73353759310487,1
12981.059656989182,-5.343997339664682,139.24305523387957,1
13240.680850128967,-6.797680628942427,141.46013545988058,1
13505.494467131546,-8.080873111862854,146.0318250766459,1
13775.604356474178,-9.157843218530974,151.23818387666378,1
14051.116443603662,-10.08348193763397,155.97648853863632,1
14332.138772475735,-10.785815075375027,160.93920042471248,1
14618.78154792525,-11.349346425316082,165.60876721038517,1
14911.157178883755,-11.761544817912004,169.6083124245233,1
15209.380322461431,-12.063031280361782,173.23739928766128,1
15513.56792891066,-12.344469917350883,176.07545643588338,1
15823.839287488872,-12.63010222599298,178.62257390111904,1
16140.31607323865,-12.89061895063335,-179.63382598392127,1
16463.122394703423,-13.09013674903689,-177.678362753558,1
16792.38484259749,-13.308206594762895,-176.50501674939392,1
17128.23253944944,-13.528165320729439,-175.41042283858494,1
17470.79719023843,-13.785076503042566,-174.52386790250122,1
17820.2131340432,-14.040967937414283,-173.96833674110852,1
18176.617396724065,-14.289769596727503,-173.4018878405279,1
18540.149744658545,-14.562584613451447,-172.60556181312893,1
18910.952739551718,-14.831010800446418,-172.54285076896974,1
19289.171794342754,-15.136754092223423,-172.60598447588134,1
19674.95523022961,-15.409172417899681,-172.4133318790903,1
